2025-04-28 08:11:09,439 INFO    StreamThr :169327 [internal.py:wandb_internal():85] W&B internal server running at pid: 169327, started at: 2025-04-28 08:11:09.439617
2025-04-28 08:11:11,981 INFO    SystemMonitor:169327 [interfaces.py:start():188] Started disk monitoring
2025-04-28 08:11:11,981 INFO    SystemMonitor:169327 [interfaces.py:start():188] Started gpu monitoring
2025-04-28 08:11:11,981 INFO    SystemMonitor:169327 [interfaces.py:start():188] Started memory monitoring
2025-04-28 08:11:11,981 INFO    SystemMonitor:169327 [interfaces.py:start():188] Started network monitoring
2025-04-28 08:11:12,021 DEBUG   HandlerThread:169327 [system_info.py:probe():152] Probing system
2025-04-28 08:11:12,024 DEBUG   HandlerThread:169327 [system_info.py:_probe_git():137] Probing git
2025-04-28 08:11:12,029 DEBUG   HandlerThread:169327 [system_info.py:_probe_git():145] Probing git done
2025-04-28 08:11:12,029 DEBUG   HandlerThread:169327 [system_info.py:probe():200] Probing system done
2025-04-28 08:11:12,029 DEBUG   HandlerThread:169327 [system_monitor.py:probe():223] {'os': 'Linux-5.15.0-136-generic-x86_64-with-glibc2.31', 'python': '3.9.21', 'heartbeatAt': '2025-04-28T00:11:12.021703', 'startedAt': '2025-04-28T00:11:09.436637', 'docker': None, 'cuda': None, 'args': ('task=mw-reach',), 'state': 'running', 'program': '/home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/train_with_cprofile.py', 'codePathLocal': None, 'codePath': 'moore_tdmpc/train_with_cprofile.py', 'git': {'remote': 'https://github.com/glue25/Multi-Task-MBRL', 'commit': '8a8f62177b4e3af0a42363999c165f422a90b325'}, 'email': 'sc_levi@163.com', 'root': '/home/levi/Desktop/MOORE-TDMPC', 'host': 'workstation', 'username': 'levi', 'executable': '/home/levi/anaconda3/envs/tdmpc2/bin/python', 'cpu_count': 16, 'cpu_count_logical': 24, 'cpu_freq': {'current': 3553.7407083333333, 'min': 800.0, 'max': 4950.0}, 'cpu_freq_per_core': [{'current': 3400.0, 'min': 800.0, 'max': 5300.0}, {'current': 3400.0, 'min': 800.0, 'max': 5300.0}, {'current': 3400.0, 'min': 800.0, 'max': 5300.0}, {'current': 3400.0, 'min': 800.0, 'max': 5300.0}, {'current': 3400.0, 'min': 800.0, 'max': 5300.0}, {'current': 5300.069, 'min': 800.0, 'max': 5300.0}, {'current': 3400.0, 'min': 800.0, 'max': 5300.0}, {'current': 3400.0, 'min': 800.0, 'max': 5300.0}, {'current': 5300.0, 'min': 800.0, 'max': 5400.0}, {'current': 3400.0, 'min': 800.0, 'max': 5400.0}, {'current': 3400.0, 'min': 800.0, 'max': 5400.0}, {'current': 3400.0, 'min': 800.0, 'max': 5400.0}, {'current': 3400.0, 'min': 800.0, 'max': 5300.0}, {'current': 3400.0, 'min': 800.0, 'max': 5300.0}, {'current': 3400.0, 'min': 800.0, 'max': 5300.0}, {'current': 3400.0, 'min': 800.0, 'max': 5300.0}, {'current': 3400.0, 'min': 800.0, 'max': 4200.0}, {'current': 3400.0, 'min': 800.0, 'max': 4200.0}, {'current': 3400.0, 'min': 800.0, 'max': 4200.0}, {'current': 3400.0, 'min': 800.0, 'max': 4200.0}, {'current': 3400.0, 'min': 800.0, 'max': 4200.0}, {'current': 3400.0, 'min': 800.0, 'max': 4200.0}, {'current': 3400.0, 'min': 800.0, 'max': 4200.0}, {'current': 3400.0, 'min': 800.0, 'max': 4200.0}], 'disk': {'/': {'total': 456.8756866455078, 'used': 395.2209281921387}}, 'gpu': 'NVIDIA GeForce RTX 4090 D', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4090 D', 'memory_total': 25757220864}], 'memory': {'total': 62.6057243347168}}
2025-04-28 08:11:12,029 INFO    HandlerThread:169327 [system_monitor.py:probe():224] Finished collecting system info
2025-04-28 08:11:12,029 INFO    HandlerThread:169327 [system_monitor.py:probe():227] Publishing system info
2025-04-28 08:11:12,029 DEBUG   HandlerThread:169327 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2025-04-28 08:11:12,904 DEBUG   HandlerThread:169327 [system_info.py:_save_conda():224] Saving conda packages done
2025-04-28 08:11:12,904 INFO    HandlerThread:169327 [system_monitor.py:probe():229] Finished publishing system info
2025-04-28 08:11:12,906 DEBUG   SenderThread:169327 [sender.py:send():379] send: files
2025-04-28 08:11:12,906 INFO    SenderThread:169327 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2025-04-28 08:11:12,946 DEBUG   HandlerThread:169327 [handler.py:handle_request():158] handle_request: python_packages
2025-04-28 08:11:12,946 DEBUG   SenderThread:169327 [sender.py:send_request():406] send_request: python_packages
2025-04-28 08:11:12,947 DEBUG   HandlerThread:169327 [handler.py:handle_request():158] handle_request: internal_messages
2025-04-28 08:11:12,947 DEBUG   HandlerThread:169327 [handler.py:handle_request():158] handle_request: stop_status
2025-04-28 08:11:12,947 DEBUG   SenderThread:169327 [sender.py:send_request():406] send_request: stop_status
2025-04-28 08:11:12,973 INFO    Thread-12 :169327 [dir_watcher.py:_on_file_created():271] file/dir created: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_081109-v6bsv4g2/files/wandb-metadata.json
2025-04-28 08:11:12,974 INFO    Thread-12 :169327 [dir_watcher.py:_on_file_created():271] file/dir created: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_081109-v6bsv4g2/files/conda-environment.yaml
2025-04-28 08:11:12,974 INFO    Thread-12 :169327 [dir_watcher.py:_on_file_created():271] file/dir created: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_081109-v6bsv4g2/files/requirements.txt
2025-04-28 08:11:13,862 DEBUG   SenderThread:169327 [sender.py:send():379] send: telemetry
2025-04-28 08:11:13,863 DEBUG   SenderThread:169327 [sender.py:send():379] send: exit
2025-04-28 08:11:13,863 INFO    SenderThread:169327 [sender.py:send_exit():586] handling exit code: 1
2025-04-28 08:11:13,863 INFO    SenderThread:169327 [sender.py:send_exit():588] handling runtime: 1
2025-04-28 08:11:13,864 INFO    SenderThread:169327 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2025-04-28 08:11:13,864 INFO    SenderThread:169327 [sender.py:send_exit():594] send defer
2025-04-28 08:11:13,865 DEBUG   HandlerThread:169327 [handler.py:handle_request():158] handle_request: defer
2025-04-28 08:11:13,865 INFO    HandlerThread:169327 [handler.py:handle_request_defer():184] handle defer: 0
2025-04-28 08:11:13,865 DEBUG   SenderThread:169327 [sender.py:send_request():406] send_request: defer
2025-04-28 08:11:13,865 INFO    SenderThread:169327 [sender.py:send_request_defer():610] handle sender defer: 0
2025-04-28 08:11:13,865 INFO    SenderThread:169327 [sender.py:transition_state():614] send defer: 1
2025-04-28 08:11:13,865 DEBUG   HandlerThread:169327 [handler.py:handle_request():158] handle_request: defer
2025-04-28 08:11:13,865 INFO    HandlerThread:169327 [handler.py:handle_request_defer():184] handle defer: 1
2025-04-28 08:11:13,865 DEBUG   SenderThread:169327 [sender.py:send_request():406] send_request: defer
2025-04-28 08:11:13,865 INFO    SenderThread:169327 [sender.py:send_request_defer():610] handle sender defer: 1
2025-04-28 08:11:13,865 INFO    SenderThread:169327 [sender.py:transition_state():614] send defer: 2
2025-04-28 08:11:13,865 DEBUG   HandlerThread:169327 [handler.py:handle_request():158] handle_request: defer
2025-04-28 08:11:13,865 INFO    HandlerThread:169327 [handler.py:handle_request_defer():184] handle defer: 2
2025-04-28 08:11:13,865 INFO    HandlerThread:169327 [system_monitor.py:finish():203] Stopping system monitor
2025-04-28 08:11:13,865 DEBUG   SystemMonitor:169327 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2025-04-28 08:11:13,866 DEBUG   SystemMonitor:169327 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2025-04-28 08:11:13,866 DEBUG   SystemMonitor:169327 [system_monitor.py:_start():183] Publishing last batch of metrics
2025-04-28 08:11:13,866 INFO    HandlerThread:169327 [interfaces.py:finish():200] Joined cpu monitor
2025-04-28 08:11:13,867 INFO    HandlerThread:169327 [interfaces.py:finish():200] Joined disk monitor
2025-04-28 08:11:13,890 INFO    HandlerThread:169327 [interfaces.py:finish():200] Joined gpu monitor
2025-04-28 08:11:13,890 INFO    HandlerThread:169327 [interfaces.py:finish():200] Joined memory monitor
2025-04-28 08:11:13,890 INFO    HandlerThread:169327 [interfaces.py:finish():200] Joined network monitor
2025-04-28 08:11:13,891 DEBUG   SenderThread:169327 [sender.py:send_request():406] send_request: defer
2025-04-28 08:11:13,891 INFO    SenderThread:169327 [sender.py:send_request_defer():610] handle sender defer: 2
2025-04-28 08:11:13,891 INFO    SenderThread:169327 [sender.py:transition_state():614] send defer: 3
2025-04-28 08:11:13,891 DEBUG   SenderThread:169327 [sender.py:send():379] send: stats
2025-04-28 08:11:13,891 DEBUG   HandlerThread:169327 [handler.py:handle_request():158] handle_request: defer
2025-04-28 08:11:13,891 INFO    HandlerThread:169327 [handler.py:handle_request_defer():184] handle defer: 3
2025-04-28 08:11:13,891 DEBUG   SenderThread:169327 [sender.py:send_request():406] send_request: defer
2025-04-28 08:11:13,891 INFO    SenderThread:169327 [sender.py:send_request_defer():610] handle sender defer: 3
2025-04-28 08:11:13,891 INFO    SenderThread:169327 [sender.py:transition_state():614] send defer: 4
2025-04-28 08:11:13,891 DEBUG   HandlerThread:169327 [handler.py:handle_request():158] handle_request: defer
2025-04-28 08:11:13,891 INFO    HandlerThread:169327 [handler.py:handle_request_defer():184] handle defer: 4
2025-04-28 08:11:13,891 DEBUG   SenderThread:169327 [sender.py:send_request():406] send_request: defer
2025-04-28 08:11:13,891 INFO    SenderThread:169327 [sender.py:send_request_defer():610] handle sender defer: 4
2025-04-28 08:11:13,891 INFO    SenderThread:169327 [sender.py:transition_state():614] send defer: 5
2025-04-28 08:11:13,891 DEBUG   HandlerThread:169327 [handler.py:handle_request():158] handle_request: defer
2025-04-28 08:11:13,891 INFO    HandlerThread:169327 [handler.py:handle_request_defer():184] handle defer: 5
2025-04-28 08:11:13,891 DEBUG   SenderThread:169327 [sender.py:send():379] send: summary
2025-04-28 08:11:13,892 INFO    SenderThread:169327 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2025-04-28 08:11:13,892 DEBUG   SenderThread:169327 [sender.py:send_request():406] send_request: defer
2025-04-28 08:11:13,892 INFO    SenderThread:169327 [sender.py:send_request_defer():610] handle sender defer: 5
2025-04-28 08:11:13,892 INFO    SenderThread:169327 [sender.py:transition_state():614] send defer: 6
2025-04-28 08:11:13,892 DEBUG   HandlerThread:169327 [handler.py:handle_request():158] handle_request: defer
2025-04-28 08:11:13,892 INFO    HandlerThread:169327 [handler.py:handle_request_defer():184] handle defer: 6
2025-04-28 08:11:13,892 DEBUG   SenderThread:169327 [sender.py:send_request():406] send_request: defer
2025-04-28 08:11:13,892 INFO    SenderThread:169327 [sender.py:send_request_defer():610] handle sender defer: 6
2025-04-28 08:11:13,894 DEBUG   HandlerThread:169327 [handler.py:handle_request():158] handle_request: status_report
2025-04-28 08:11:13,973 INFO    Thread-12 :169327 [dir_watcher.py:_on_file_created():271] file/dir created: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_081109-v6bsv4g2/files/wandb-summary.json
2025-04-28 08:11:13,973 INFO    Thread-12 :169327 [dir_watcher.py:_on_file_created():271] file/dir created: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_081109-v6bsv4g2/files/output.log
2025-04-28 08:11:14,263 INFO    SenderThread:169327 [sender.py:transition_state():614] send defer: 7
2025-04-28 08:11:14,263 DEBUG   HandlerThread:169327 [handler.py:handle_request():158] handle_request: defer
2025-04-28 08:11:14,263 INFO    HandlerThread:169327 [handler.py:handle_request_defer():184] handle defer: 7
2025-04-28 08:11:14,263 DEBUG   SenderThread:169327 [sender.py:send_request():406] send_request: defer
2025-04-28 08:11:14,263 INFO    SenderThread:169327 [sender.py:send_request_defer():610] handle sender defer: 7
2025-04-28 08:11:14,492 DEBUG   HandlerThread:169327 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-28 08:11:14,973 INFO    Thread-12 :169327 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_081109-v6bsv4g2/files/config.yaml
2025-04-28 08:11:15,481 INFO    wandb-upload_0:169327 [upload_job.py:push():130] Uploaded file /tmp/tmpt4xs5ivewandb/34vw1cgm-wandb-metadata.json
2025-04-28 08:11:15,973 INFO    Thread-12 :169327 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_081109-v6bsv4g2/files/output.log
2025-04-28 08:11:17,869 INFO    SenderThread:169327 [sender.py:transition_state():614] send defer: 8
2025-04-28 08:11:17,869 DEBUG   SenderThread:169327 [sender.py:send_request():406] send_request: poll_exit
2025-04-28 08:11:17,869 DEBUG   HandlerThread:169327 [handler.py:handle_request():158] handle_request: defer
2025-04-28 08:11:17,869 INFO    HandlerThread:169327 [handler.py:handle_request_defer():184] handle defer: 8
2025-04-28 08:11:17,869 DEBUG   SenderThread:169327 [sender.py:send_request():406] send_request: defer
2025-04-28 08:11:17,869 INFO    SenderThread:169327 [sender.py:send_request_defer():610] handle sender defer: 8
2025-04-28 08:11:17,869 INFO    SenderThread:169327 [job_builder.py:build():440] Attempting to build job artifact
2025-04-28 08:11:17,869 INFO    SenderThread:169327 [job_builder.py:_get_source_type():569] is repo sourced job
2025-04-28 08:11:17,878 INFO    SenderThread:169327 [job_builder.py:build():545] adding wandb-job metadata file
2025-04-28 08:11:17,888 INFO    SenderThread:169327 [sender.py:transition_state():614] send defer: 9
2025-04-28 08:11:17,888 DEBUG   HandlerThread:169327 [handler.py:handle_request():158] handle_request: defer
2025-04-28 08:11:17,888 INFO    HandlerThread:169327 [handler.py:handle_request_defer():184] handle defer: 9
2025-04-28 08:11:17,888 DEBUG   SenderThread:169327 [sender.py:send():379] send: artifact
2025-04-28 08:11:17,974 INFO    Thread-12 :169327 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_081109-v6bsv4g2/files/output.log
2025-04-28 08:11:18,493 DEBUG   HandlerThread:169327 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-28 08:11:19,946 INFO    SenderThread:169327 [sender.py:send_artifact():1530] sent artifact job-https___github.com_glue25_Multi-Task-MBRL_moore_tdmpc_train_with_cprofile.py - {'id': 'QXJ0aWZhY3Q6MTY4Njg3MTkxNQ==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYyMjA3ODExMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY4Njg3MTkxNQ==', 'versionIndex': 4}}}
2025-04-28 08:11:19,946 DEBUG   SenderThread:169327 [sender.py:send_request():406] send_request: defer
2025-04-28 08:11:19,946 INFO    SenderThread:169327 [sender.py:send_request_defer():610] handle sender defer: 9
2025-04-28 08:11:19,946 INFO    SenderThread:169327 [dir_watcher.py:finish():358] shutting down directory watcher
2025-04-28 08:11:19,974 INFO    SenderThread:169327 [dir_watcher.py:finish():388] scan: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_081109-v6bsv4g2/files
2025-04-28 08:11:19,974 INFO    SenderThread:169327 [dir_watcher.py:finish():402] scan save: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_081109-v6bsv4g2/files/conda-environment.yaml conda-environment.yaml
2025-04-28 08:11:19,974 INFO    SenderThread:169327 [dir_watcher.py:finish():402] scan save: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_081109-v6bsv4g2/files/wandb-summary.json wandb-summary.json
2025-04-28 08:11:19,974 INFO    SenderThread:169327 [dir_watcher.py:finish():402] scan save: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_081109-v6bsv4g2/files/output.log output.log
2025-04-28 08:11:19,976 INFO    SenderThread:169327 [dir_watcher.py:finish():402] scan save: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_081109-v6bsv4g2/files/config.yaml config.yaml
2025-04-28 08:11:19,976 INFO    SenderThread:169327 [dir_watcher.py:finish():402] scan save: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_081109-v6bsv4g2/files/wandb-metadata.json wandb-metadata.json
2025-04-28 08:11:19,976 INFO    SenderThread:169327 [dir_watcher.py:finish():402] scan save: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_081109-v6bsv4g2/files/requirements.txt requirements.txt
2025-04-28 08:11:19,976 INFO    SenderThread:169327 [sender.py:transition_state():614] send defer: 10
2025-04-28 08:11:19,976 DEBUG   SenderThread:169327 [sender.py:send_request():406] send_request: poll_exit
2025-04-28 08:11:19,980 DEBUG   HandlerThread:169327 [handler.py:handle_request():158] handle_request: defer
2025-04-28 08:11:19,980 INFO    HandlerThread:169327 [handler.py:handle_request_defer():184] handle defer: 10
2025-04-28 08:11:19,981 DEBUG   SenderThread:169327 [sender.py:send_request():406] send_request: defer
2025-04-28 08:11:19,981 INFO    SenderThread:169327 [sender.py:send_request_defer():610] handle sender defer: 10
2025-04-28 08:11:19,981 INFO    SenderThread:169327 [file_pusher.py:finish():169] shutting down file pusher
2025-04-28 08:11:20,493 DEBUG   HandlerThread:169327 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-28 08:11:20,494 DEBUG   SenderThread:169327 [sender.py:send_request():406] send_request: poll_exit
2025-04-28 08:11:20,692 INFO    wandb-upload_1:169327 [upload_job.py:push():130] Uploaded file /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_081109-v6bsv4g2/files/wandb-summary.json
2025-04-28 08:11:21,494 DEBUG   HandlerThread:169327 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-28 08:11:21,494 DEBUG   SenderThread:169327 [sender.py:send_request():406] send_request: poll_exit
2025-04-28 08:11:21,721 INFO    wandb-upload_3:169327 [upload_job.py:push():130] Uploaded file /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_081109-v6bsv4g2/files/config.yaml
2025-04-28 08:11:21,722 INFO    wandb-upload_2:169327 [upload_job.py:push():130] Uploaded file /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_081109-v6bsv4g2/files/output.log
2025-04-28 08:11:22,134 INFO    wandb-upload_0:169327 [upload_job.py:push():130] Uploaded file /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_081109-v6bsv4g2/files/conda-environment.yaml
2025-04-28 08:11:22,439 INFO    wandb-upload_4:169327 [upload_job.py:push():130] Uploaded file /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_081109-v6bsv4g2/files/requirements.txt
2025-04-28 08:11:22,495 DEBUG   HandlerThread:169327 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-28 08:11:22,495 DEBUG   SenderThread:169327 [sender.py:send_request():406] send_request: poll_exit
2025-04-28 08:11:22,639 INFO    Thread-11 :169327 [sender.py:transition_state():614] send defer: 11
2025-04-28 08:11:22,639 DEBUG   HandlerThread:169327 [handler.py:handle_request():158] handle_request: defer
2025-04-28 08:11:22,639 INFO    HandlerThread:169327 [handler.py:handle_request_defer():184] handle defer: 11
2025-04-28 08:11:22,639 DEBUG   SenderThread:169327 [sender.py:send_request():406] send_request: defer
2025-04-28 08:11:22,639 INFO    SenderThread:169327 [sender.py:send_request_defer():610] handle sender defer: 11
2025-04-28 08:11:22,639 INFO    SenderThread:169327 [file_pusher.py:join():175] waiting for file pusher
2025-04-28 08:11:22,640 INFO    SenderThread:169327 [sender.py:transition_state():614] send defer: 12
2025-04-28 08:11:22,640 DEBUG   HandlerThread:169327 [handler.py:handle_request():158] handle_request: defer
2025-04-28 08:11:22,640 INFO    HandlerThread:169327 [handler.py:handle_request_defer():184] handle defer: 12
2025-04-28 08:11:22,640 DEBUG   SenderThread:169327 [sender.py:send_request():406] send_request: defer
2025-04-28 08:11:22,640 INFO    SenderThread:169327 [sender.py:send_request_defer():610] handle sender defer: 12
2025-04-28 08:11:22,640 INFO    SenderThread:169327 [file_stream.py:finish():601] file stream finish called
2025-04-28 08:11:22,992 INFO    SenderThread:169327 [file_stream.py:finish():605] file stream finish is done
2025-04-28 08:11:22,992 INFO    SenderThread:169327 [sender.py:transition_state():614] send defer: 13
2025-04-28 08:11:22,992 DEBUG   HandlerThread:169327 [handler.py:handle_request():158] handle_request: defer
2025-04-28 08:11:22,992 INFO    HandlerThread:169327 [handler.py:handle_request_defer():184] handle defer: 13
2025-04-28 08:11:22,992 DEBUG   HandlerThread:169327 [handler.py:handle_request():158] handle_request: status_report
2025-04-28 08:11:22,992 DEBUG   SenderThread:169327 [sender.py:send_request():406] send_request: defer
2025-04-28 08:11:22,992 INFO    SenderThread:169327 [sender.py:send_request_defer():610] handle sender defer: 13
2025-04-28 08:11:22,992 INFO    SenderThread:169327 [sender.py:transition_state():614] send defer: 14
2025-04-28 08:11:22,992 DEBUG   HandlerThread:169327 [handler.py:handle_request():158] handle_request: defer
2025-04-28 08:11:22,993 INFO    HandlerThread:169327 [handler.py:handle_request_defer():184] handle defer: 14
2025-04-28 08:11:22,993 DEBUG   SenderThread:169327 [sender.py:send():379] send: final
2025-04-28 08:11:22,993 DEBUG   SenderThread:169327 [sender.py:send():379] send: footer
2025-04-28 08:11:22,993 DEBUG   SenderThread:169327 [sender.py:send_request():406] send_request: defer
2025-04-28 08:11:22,993 INFO    SenderThread:169327 [sender.py:send_request_defer():610] handle sender defer: 14
2025-04-28 08:11:22,993 DEBUG   HandlerThread:169327 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-28 08:11:22,993 DEBUG   SenderThread:169327 [sender.py:send_request():406] send_request: poll_exit
2025-04-28 08:11:22,993 DEBUG   HandlerThread:169327 [handler.py:handle_request():158] handle_request: server_info
2025-04-28 08:11:22,994 DEBUG   HandlerThread:169327 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-28 08:11:22,994 DEBUG   HandlerThread:169327 [handler.py:handle_request():158] handle_request: get_summary
2025-04-28 08:11:22,994 DEBUG   SenderThread:169327 [sender.py:send_request():406] send_request: server_info
2025-04-28 08:11:22,994 DEBUG   HandlerThread:169327 [handler.py:handle_request():158] handle_request: sampled_history
2025-04-28 08:11:22,995 DEBUG   HandlerThread:169327 [handler.py:handle_request():158] handle_request: internal_messages
2025-04-28 08:11:23,310 DEBUG   SenderThread:169327 [sender.py:send_request():406] send_request: poll_exit
2025-04-28 08:11:23,311 INFO    MainThread:169327 [wandb_run.py:_footer_history_summary_info():3991] rendering history
2025-04-28 08:11:23,311 INFO    MainThread:169327 [wandb_run.py:_footer_history_summary_info():4023] rendering summary
2025-04-28 08:11:23,311 INFO    MainThread:169327 [wandb_run.py:_footer_sync_info():3950] logging synced files
2025-04-28 08:11:23,311 DEBUG   HandlerThread:169327 [handler.py:handle_request():158] handle_request: shutdown
2025-04-28 08:11:23,311 INFO    HandlerThread:169327 [handler.py:finish():882] shutting down handler
2025-04-28 08:11:23,994 INFO    WriterThread:169327 [datastore.py:close():296] close: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_081109-v6bsv4g2/run-v6bsv4g2.wandb
2025-04-28 08:11:24,311 INFO    SenderThread:169327 [sender.py:finish():1608] shutting down sender
2025-04-28 08:11:24,311 INFO    SenderThread:169327 [file_pusher.py:finish():169] shutting down file pusher
2025-04-28 08:11:24,311 INFO    SenderThread:169327 [file_pusher.py:join():175] waiting for file pusher
