2025-04-28 08:11:52,856 INFO    StreamThr :169682 [internal.py:wandb_internal():85] W&B internal server running at pid: 169682, started at: 2025-04-28 08:11:52.855917
2025-04-28 08:11:55,077 DEBUG   HandlerThread:169682 [system_monitor.py:probe():223] {'os': 'Linux-5.15.0-136-generic-x86_64-with-glibc2.31', 'python': '3.9.21', 'heartbeatAt': '2025-04-28T00:11:55.069679', 'startedAt': '2025-04-28T00:11:52.852932', 'docker': None, 'cuda': None, 'args': ('task=mw-reach',), 'state': 'running', 'program': '/home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/train_with_cprofile.py', 'codePathLocal': None, 'codePath': 'moore_tdmpc/train_with_cprofile.py', 'git': {'remote': 'https://github.com/glue25/Multi-Task-MBRL', 'commit': '8a8f62177b4e3af0a42363999c165f422a90b325'}, 'email': 'sc_levi@163.com', 'root': '/home/levi/Desktop/MOORE-TDMPC', 'host': 'workstation', 'username': 'levi', 'executable': '/home/levi/anaconda3/envs/tdmpc2/bin/python', 'cpu_count': 16, 'cpu_count_logical': 24, 'cpu_freq': {'current': 3560.2622083333335, 'min': 800.0, 'max': 4950.0}, 'cpu_freq_per_core': [{'current': 3400.0, 'min': 800.0, 'max': 5300.0}, {'current': 3400.0, 'min': 800.0, 'max': 5300.0}, {'current': 5300.0, 'min': 800.0, 'max': 5300.0}, {'current': 3400.0, 'min': 800.0, 'max': 5300.0}, {'current': 3400.0, 'min': 800.0, 'max': 5300.0}, {'current': 3400.0, 'min': 800.0, 'max': 5300.0}, {'current': 3400.0, 'min': 800.0, 'max': 5300.0}, {'current': 3400.0, 'min': 800.0, 'max': 5300.0}, {'current': 3400.0, 'min': 800.0, 'max': 5400.0}, {'current': 3400.0, 'min': 800.0, 'max': 5400.0}, {'current': 5300.0, 'min': 800.0, 'max': 5400.0}, {'current': 3400.0, 'min': 800.0, 'max': 5400.0}, {'current': 3400.0, 'min': 800.0, 'max': 5300.0}, {'current': 3400.0, 'min': 800.0, 'max': 5300.0}, {'current': 3400.0, 'min': 800.0, 'max': 5300.0}, {'current': 3400.0, 'min': 800.0, 'max': 5300.0}, {'current': 3400.0, 'min': 800.0, 'max': 4200.0}, {'current': 3400.0, 'min': 800.0, 'max': 4200.0}, {'current': 3400.0, 'min': 800.0, 'max': 4200.0}, {'current': 3400.0, 'min': 800.0, 'max': 4200.0}, {'current': 3400.0, 'min': 800.0, 'max': 4200.0}, {'current': 3400.0, 'min': 800.0, 'max': 4200.0}, {'current': 3400.0, 'min': 800.0, 'max': 4200.0}, {'current': 3400.0, 'min': 800.0, 'max': 4200.0}], 'disk': {'/': {'total': 456.8756866455078, 'used': 395.2211112976074}}, 'gpu': 'NVIDIA GeForce RTX 4090 D', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4090 D', 'memory_total': 25757220864}], 'memory': {'total': 62.6057243347168}}
2025-04-28 08:11:55,077 INFO    HandlerThread:169682 [system_monitor.py:probe():224] Finished collecting system info
2025-04-28 08:11:55,077 INFO    HandlerThread:169682 [system_monitor.py:probe():227] Publishing system info
2025-04-28 08:11:55,077 DEBUG   HandlerThread:169682 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2025-04-28 08:11:55,229 INFO    Thread-12 :169682 [dir_watcher.py:_on_file_created():271] file/dir created: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_081152-0e0mdzsp/files/conda-environment.yaml
2025-04-28 08:11:55,944 DEBUG   HandlerThread:169682 [system_info.py:_save_conda():224] Saving conda packages done
2025-04-28 08:11:55,944 INFO    HandlerThread:169682 [system_monitor.py:probe():229] Finished publishing system info
2025-04-28 08:11:55,946 DEBUG   SenderThread:169682 [sender.py:send():379] send: files
2025-04-28 08:11:55,946 INFO    SenderThread:169682 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2025-04-28 08:11:55,986 DEBUG   HandlerThread:169682 [handler.py:handle_request():158] handle_request: python_packages
2025-04-28 08:11:55,986 DEBUG   HandlerThread:169682 [handler.py:handle_request():158] handle_request: stop_status
2025-04-28 08:11:55,986 DEBUG   SenderThread:169682 [sender.py:send_request():406] send_request: python_packages
2025-04-28 08:11:55,987 DEBUG   SenderThread:169682 [sender.py:send_request():406] send_request: stop_status
2025-04-28 08:11:55,988 DEBUG   HandlerThread:169682 [handler.py:handle_request():158] handle_request: internal_messages
2025-04-28 08:11:56,228 INFO    Thread-12 :169682 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_081152-0e0mdzsp/files/conda-environment.yaml
2025-04-28 08:11:56,229 INFO    Thread-12 :169682 [dir_watcher.py:_on_file_created():271] file/dir created: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_081152-0e0mdzsp/files/wandb-metadata.json
2025-04-28 08:11:56,229 INFO    Thread-12 :169682 [dir_watcher.py:_on_file_created():271] file/dir created: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_081152-0e0mdzsp/files/requirements.txt
2025-04-28 08:11:56,743 DEBUG   SenderThread:169682 [sender.py:send():379] send: telemetry
2025-04-28 08:11:56,752 DEBUG   SenderThread:169682 [sender.py:send():379] send: exit
2025-04-28 08:11:56,752 INFO    SenderThread:169682 [sender.py:send_exit():586] handling exit code: 1
2025-04-28 08:11:56,752 INFO    SenderThread:169682 [sender.py:send_exit():588] handling runtime: 1
2025-04-28 08:11:56,753 INFO    SenderThread:169682 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2025-04-28 08:11:56,753 INFO    SenderThread:169682 [sender.py:send_exit():594] send defer
2025-04-28 08:11:56,753 DEBUG   HandlerThread:169682 [handler.py:handle_request():158] handle_request: defer
2025-04-28 08:11:56,753 INFO    HandlerThread:169682 [handler.py:handle_request_defer():184] handle defer: 0
2025-04-28 08:11:56,753 DEBUG   SenderThread:169682 [sender.py:send_request():406] send_request: defer
2025-04-28 08:11:56,753 INFO    SenderThread:169682 [sender.py:send_request_defer():610] handle sender defer: 0
2025-04-28 08:11:56,753 INFO    SenderThread:169682 [sender.py:transition_state():614] send defer: 1
2025-04-28 08:11:56,753 DEBUG   HandlerThread:169682 [handler.py:handle_request():158] handle_request: defer
2025-04-28 08:11:56,753 INFO    HandlerThread:169682 [handler.py:handle_request_defer():184] handle defer: 1
2025-04-28 08:11:56,753 DEBUG   SenderThread:169682 [sender.py:send_request():406] send_request: defer
2025-04-28 08:11:56,753 INFO    SenderThread:169682 [sender.py:send_request_defer():610] handle sender defer: 1
2025-04-28 08:11:56,753 INFO    SenderThread:169682 [sender.py:transition_state():614] send defer: 2
2025-04-28 08:11:56,753 DEBUG   HandlerThread:169682 [handler.py:handle_request():158] handle_request: defer
2025-04-28 08:11:56,753 INFO    HandlerThread:169682 [handler.py:handle_request_defer():184] handle defer: 2
2025-04-28 08:11:56,753 INFO    HandlerThread:169682 [system_monitor.py:finish():203] Stopping system monitor
2025-04-28 08:11:56,754 DEBUG   SystemMonitor:169682 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2025-04-28 08:11:56,754 DEBUG   SystemMonitor:169682 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2025-04-28 08:11:56,754 DEBUG   SystemMonitor:169682 [system_monitor.py:_start():183] Publishing last batch of metrics
2025-04-28 08:11:56,754 INFO    HandlerThread:169682 [interfaces.py:finish():200] Joined cpu monitor
2025-04-28 08:11:56,754 INFO    HandlerThread:169682 [interfaces.py:finish():200] Joined disk monitor
2025-04-28 08:11:56,778 INFO    HandlerThread:169682 [interfaces.py:finish():200] Joined gpu monitor
2025-04-28 08:11:56,778 INFO    HandlerThread:169682 [interfaces.py:finish():200] Joined memory monitor
2025-04-28 08:11:56,778 INFO    HandlerThread:169682 [interfaces.py:finish():200] Joined network monitor
2025-04-28 08:11:56,778 DEBUG   SenderThread:169682 [sender.py:send_request():406] send_request: defer
2025-04-28 08:11:56,778 INFO    SenderThread:169682 [sender.py:send_request_defer():610] handle sender defer: 2
2025-04-28 08:11:56,778 INFO    SenderThread:169682 [sender.py:transition_state():614] send defer: 3
2025-04-28 08:11:56,779 DEBUG   SenderThread:169682 [sender.py:send():379] send: stats
2025-04-28 08:11:56,779 DEBUG   HandlerThread:169682 [handler.py:handle_request():158] handle_request: defer
2025-04-28 08:11:56,779 INFO    HandlerThread:169682 [handler.py:handle_request_defer():184] handle defer: 3
2025-04-28 08:11:56,779 DEBUG   SenderThread:169682 [sender.py:send_request():406] send_request: defer
2025-04-28 08:11:56,779 INFO    SenderThread:169682 [sender.py:send_request_defer():610] handle sender defer: 3
2025-04-28 08:11:56,779 INFO    SenderThread:169682 [sender.py:transition_state():614] send defer: 4
2025-04-28 08:11:56,779 DEBUG   HandlerThread:169682 [handler.py:handle_request():158] handle_request: defer
2025-04-28 08:11:56,779 INFO    HandlerThread:169682 [handler.py:handle_request_defer():184] handle defer: 4
2025-04-28 08:11:56,779 DEBUG   SenderThread:169682 [sender.py:send_request():406] send_request: defer
2025-04-28 08:11:56,779 INFO    SenderThread:169682 [sender.py:send_request_defer():610] handle sender defer: 4
2025-04-28 08:11:56,779 INFO    SenderThread:169682 [sender.py:transition_state():614] send defer: 5
2025-04-28 08:11:56,779 DEBUG   HandlerThread:169682 [handler.py:handle_request():158] handle_request: defer
2025-04-28 08:11:56,779 INFO    HandlerThread:169682 [handler.py:handle_request_defer():184] handle defer: 5
2025-04-28 08:11:56,779 DEBUG   SenderThread:169682 [sender.py:send():379] send: summary
2025-04-28 08:11:56,779 INFO    SenderThread:169682 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2025-04-28 08:11:56,779 DEBUG   SenderThread:169682 [sender.py:send_request():406] send_request: defer
2025-04-28 08:11:56,779 INFO    SenderThread:169682 [sender.py:send_request_defer():610] handle sender defer: 5
2025-04-28 08:11:56,779 INFO    SenderThread:169682 [sender.py:transition_state():614] send defer: 6
2025-04-28 08:11:56,779 DEBUG   HandlerThread:169682 [handler.py:handle_request():158] handle_request: defer
2025-04-28 08:11:56,779 INFO    HandlerThread:169682 [handler.py:handle_request_defer():184] handle defer: 6
2025-04-28 08:11:56,779 DEBUG   SenderThread:169682 [sender.py:send_request():406] send_request: defer
2025-04-28 08:11:56,779 INFO    SenderThread:169682 [sender.py:send_request_defer():610] handle sender defer: 6
2025-04-28 08:11:56,781 DEBUG   HandlerThread:169682 [handler.py:handle_request():158] handle_request: status_report
2025-04-28 08:11:57,169 INFO    SenderThread:169682 [sender.py:transition_state():614] send defer: 7
2025-04-28 08:11:57,169 DEBUG   HandlerThread:169682 [handler.py:handle_request():158] handle_request: defer
2025-04-28 08:11:57,169 INFO    HandlerThread:169682 [handler.py:handle_request_defer():184] handle defer: 7
2025-04-28 08:11:57,170 DEBUG   SenderThread:169682 [sender.py:send_request():406] send_request: defer
2025-04-28 08:11:57,170 INFO    SenderThread:169682 [sender.py:send_request_defer():610] handle sender defer: 7
2025-04-28 08:11:57,229 INFO    Thread-12 :169682 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_081152-0e0mdzsp/files/config.yaml
2025-04-28 08:11:57,229 INFO    Thread-12 :169682 [dir_watcher.py:_on_file_created():271] file/dir created: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_081152-0e0mdzsp/files/wandb-summary.json
2025-04-28 08:11:57,229 INFO    Thread-12 :169682 [dir_watcher.py:_on_file_created():271] file/dir created: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_081152-0e0mdzsp/files/output.log
2025-04-28 08:11:57,562 DEBUG   HandlerThread:169682 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-28 08:11:58,585 INFO    wandb-upload_0:169682 [upload_job.py:push():130] Uploaded file /tmp/tmphzrwfapewandb/os82ezuu-wandb-metadata.json
2025-04-28 08:11:59,229 INFO    Thread-12 :169682 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_081152-0e0mdzsp/files/output.log
2025-04-28 08:12:00,758 INFO    SenderThread:169682 [sender.py:transition_state():614] send defer: 8
2025-04-28 08:12:00,758 DEBUG   SenderThread:169682 [sender.py:send_request():406] send_request: poll_exit
2025-04-28 08:12:00,758 DEBUG   HandlerThread:169682 [handler.py:handle_request():158] handle_request: defer
2025-04-28 08:12:00,758 INFO    HandlerThread:169682 [handler.py:handle_request_defer():184] handle defer: 8
2025-04-28 08:12:00,758 DEBUG   SenderThread:169682 [sender.py:send_request():406] send_request: defer
2025-04-28 08:12:00,758 INFO    SenderThread:169682 [sender.py:send_request_defer():610] handle sender defer: 8
2025-04-28 08:12:00,758 INFO    SenderThread:169682 [job_builder.py:build():440] Attempting to build job artifact
2025-04-28 08:12:00,759 INFO    SenderThread:169682 [job_builder.py:_get_source_type():569] is repo sourced job
2025-04-28 08:12:00,767 INFO    SenderThread:169682 [job_builder.py:build():545] adding wandb-job metadata file
2025-04-28 08:12:00,783 INFO    SenderThread:169682 [sender.py:transition_state():614] send defer: 9
2025-04-28 08:12:00,783 DEBUG   HandlerThread:169682 [handler.py:handle_request():158] handle_request: defer
2025-04-28 08:12:00,783 INFO    HandlerThread:169682 [handler.py:handle_request_defer():184] handle defer: 9
2025-04-28 08:12:00,783 DEBUG   SenderThread:169682 [sender.py:send():379] send: artifact
2025-04-28 08:12:01,229 INFO    Thread-12 :169682 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_081152-0e0mdzsp/files/output.log
2025-04-28 08:12:01,563 DEBUG   HandlerThread:169682 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-28 08:12:02,783 INFO    SenderThread:169682 [sender.py:send_artifact():1530] sent artifact job-https___github.com_glue25_Multi-Task-MBRL_moore_tdmpc_train_with_cprofile.py - {'id': 'QXJ0aWZhY3Q6MTY4Njg3MTkxNQ==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYyMjA3ODExMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY4Njg3MTkxNQ==', 'versionIndex': 4}}}
2025-04-28 08:12:02,783 DEBUG   SenderThread:169682 [sender.py:send_request():406] send_request: defer
2025-04-28 08:12:02,783 INFO    SenderThread:169682 [sender.py:send_request_defer():610] handle sender defer: 9
2025-04-28 08:12:02,784 INFO    SenderThread:169682 [dir_watcher.py:finish():358] shutting down directory watcher
2025-04-28 08:12:03,230 INFO    SenderThread:169682 [dir_watcher.py:finish():388] scan: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_081152-0e0mdzsp/files
2025-04-28 08:12:03,230 INFO    SenderThread:169682 [dir_watcher.py:finish():402] scan save: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_081152-0e0mdzsp/files/conda-environment.yaml conda-environment.yaml
2025-04-28 08:12:03,230 INFO    SenderThread:169682 [dir_watcher.py:finish():402] scan save: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_081152-0e0mdzsp/files/wandb-summary.json wandb-summary.json
2025-04-28 08:12:03,230 INFO    SenderThread:169682 [dir_watcher.py:finish():402] scan save: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_081152-0e0mdzsp/files/output.log output.log
2025-04-28 08:12:03,230 INFO    SenderThread:169682 [dir_watcher.py:finish():402] scan save: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_081152-0e0mdzsp/files/config.yaml config.yaml
2025-04-28 08:12:03,230 INFO    SenderThread:169682 [dir_watcher.py:finish():402] scan save: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_081152-0e0mdzsp/files/wandb-metadata.json wandb-metadata.json
2025-04-28 08:12:03,230 INFO    SenderThread:169682 [dir_watcher.py:finish():402] scan save: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_081152-0e0mdzsp/files/requirements.txt requirements.txt
2025-04-28 08:12:03,230 INFO    SenderThread:169682 [sender.py:transition_state():614] send defer: 10
2025-04-28 08:12:03,230 DEBUG   SenderThread:169682 [sender.py:send_request():406] send_request: poll_exit
2025-04-28 08:12:03,230 DEBUG   HandlerThread:169682 [handler.py:handle_request():158] handle_request: defer
2025-04-28 08:12:03,231 INFO    HandlerThread:169682 [handler.py:handle_request_defer():184] handle defer: 10
2025-04-28 08:12:03,232 DEBUG   SenderThread:169682 [sender.py:send_request():406] send_request: defer
2025-04-28 08:12:03,232 INFO    SenderThread:169682 [sender.py:send_request_defer():610] handle sender defer: 10
2025-04-28 08:12:03,232 INFO    SenderThread:169682 [file_pusher.py:finish():169] shutting down file pusher
2025-04-28 08:12:03,563 DEBUG   HandlerThread:169682 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-28 08:12:03,564 DEBUG   SenderThread:169682 [sender.py:send_request():406] send_request: poll_exit
2025-04-28 08:12:04,564 DEBUG   HandlerThread:169682 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-28 08:12:04,564 DEBUG   SenderThread:169682 [sender.py:send_request():406] send_request: poll_exit
2025-04-28 08:12:04,630 INFO    wandb-upload_0:169682 [upload_job.py:push():130] Uploaded file /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_081152-0e0mdzsp/files/conda-environment.yaml
2025-04-28 08:12:05,014 INFO    wandb-upload_4:169682 [upload_job.py:push():130] Uploaded file /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_081152-0e0mdzsp/files/requirements.txt
2025-04-28 08:12:05,562 INFO    wandb-upload_2:169682 [upload_job.py:push():130] Uploaded file /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_081152-0e0mdzsp/files/output.log
2025-04-28 08:12:05,562 INFO    wandb-upload_1:169682 [upload_job.py:push():130] Uploaded file /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_081152-0e0mdzsp/files/wandb-summary.json
2025-04-28 08:12:05,564 DEBUG   HandlerThread:169682 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-28 08:12:05,564 DEBUG   SenderThread:169682 [sender.py:send_request():406] send_request: poll_exit
2025-04-28 08:12:05,615 INFO    wandb-upload_3:169682 [upload_job.py:push():130] Uploaded file /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_081152-0e0mdzsp/files/config.yaml
2025-04-28 08:12:05,815 INFO    Thread-11 :169682 [sender.py:transition_state():614] send defer: 11
2025-04-28 08:12:05,815 DEBUG   HandlerThread:169682 [handler.py:handle_request():158] handle_request: defer
2025-04-28 08:12:05,823 INFO    HandlerThread:169682 [handler.py:handle_request_defer():184] handle defer: 11
2025-04-28 08:12:05,823 DEBUG   SenderThread:169682 [sender.py:send_request():406] send_request: defer
2025-04-28 08:12:05,823 INFO    SenderThread:169682 [sender.py:send_request_defer():610] handle sender defer: 11
2025-04-28 08:12:05,823 INFO    SenderThread:169682 [file_pusher.py:join():175] waiting for file pusher
2025-04-28 08:12:05,824 INFO    SenderThread:169682 [sender.py:transition_state():614] send defer: 12
2025-04-28 08:12:05,824 DEBUG   HandlerThread:169682 [handler.py:handle_request():158] handle_request: defer
2025-04-28 08:12:05,824 INFO    HandlerThread:169682 [handler.py:handle_request_defer():184] handle defer: 12
2025-04-28 08:12:05,824 DEBUG   HandlerThread:169682 [handler.py:handle_request():158] handle_request: status_report
2025-04-28 08:12:05,824 DEBUG   SenderThread:169682 [sender.py:send_request():406] send_request: defer
2025-04-28 08:12:05,824 INFO    SenderThread:169682 [sender.py:send_request_defer():610] handle sender defer: 12
2025-04-28 08:12:05,824 INFO    SenderThread:169682 [file_stream.py:finish():601] file stream finish called
2025-04-28 08:12:06,191 INFO    SenderThread:169682 [file_stream.py:finish():605] file stream finish is done
2025-04-28 08:12:06,191 INFO    SenderThread:169682 [sender.py:transition_state():614] send defer: 13
2025-04-28 08:12:06,191 DEBUG   HandlerThread:169682 [handler.py:handle_request():158] handle_request: defer
2025-04-28 08:12:06,191 INFO    HandlerThread:169682 [handler.py:handle_request_defer():184] handle defer: 13
2025-04-28 08:12:06,191 DEBUG   SenderThread:169682 [sender.py:send_request():406] send_request: defer
2025-04-28 08:12:06,191 INFO    SenderThread:169682 [sender.py:send_request_defer():610] handle sender defer: 13
2025-04-28 08:12:06,192 INFO    SenderThread:169682 [sender.py:transition_state():614] send defer: 14
2025-04-28 08:12:06,192 DEBUG   HandlerThread:169682 [handler.py:handle_request():158] handle_request: defer
2025-04-28 08:12:06,192 INFO    HandlerThread:169682 [handler.py:handle_request_defer():184] handle defer: 14
2025-04-28 08:12:06,192 DEBUG   SenderThread:169682 [sender.py:send():379] send: final
2025-04-28 08:12:06,192 DEBUG   SenderThread:169682 [sender.py:send():379] send: footer
2025-04-28 08:12:06,192 DEBUG   SenderThread:169682 [sender.py:send_request():406] send_request: defer
2025-04-28 08:12:06,192 INFO    SenderThread:169682 [sender.py:send_request_defer():610] handle sender defer: 14
2025-04-28 08:12:06,192 DEBUG   HandlerThread:169682 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-28 08:12:06,192 DEBUG   SenderThread:169682 [sender.py:send_request():406] send_request: poll_exit
2025-04-28 08:12:06,192 DEBUG   HandlerThread:169682 [handler.py:handle_request():158] handle_request: server_info
2025-04-28 08:12:06,193 DEBUG   HandlerThread:169682 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-28 08:12:06,193 DEBUG   SenderThread:169682 [sender.py:send_request():406] send_request: server_info
2025-04-28 08:12:06,194 DEBUG   HandlerThread:169682 [handler.py:handle_request():158] handle_request: get_summary
2025-04-28 08:12:06,194 DEBUG   HandlerThread:169682 [handler.py:handle_request():158] handle_request: sampled_history
2025-04-28 08:12:06,194 DEBUG   HandlerThread:169682 [handler.py:handle_request():158] handle_request: internal_messages
2025-04-28 08:12:06,572 DEBUG   SenderThread:169682 [sender.py:send_request():406] send_request: poll_exit
2025-04-28 08:12:06,573 INFO    MainThread:169682 [wandb_run.py:_footer_history_summary_info():3991] rendering history
2025-04-28 08:12:06,573 INFO    MainThread:169682 [wandb_run.py:_footer_history_summary_info():4023] rendering summary
2025-04-28 08:12:06,573 INFO    MainThread:169682 [wandb_run.py:_footer_sync_info():3950] logging synced files
2025-04-28 08:12:06,573 DEBUG   HandlerThread:169682 [handler.py:handle_request():158] handle_request: shutdown
2025-04-28 08:12:06,573 INFO    HandlerThread:169682 [handler.py:finish():882] shutting down handler
2025-04-28 08:12:07,193 INFO    WriterThread:169682 [datastore.py:close():296] close: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_081152-0e0mdzsp/run-0e0mdzsp.wandb
2025-04-28 08:12:07,573 INFO    SenderThread:169682 [sender.py:finish():1608] shutting down sender
2025-04-28 08:12:07,573 INFO    SenderThread:169682 [file_pusher.py:finish():169] shutting down file pusher
2025-04-28 08:12:07,573 INFO    SenderThread:169682 [file_pusher.py:join():175] waiting for file pusher
