2025-04-29 17:36:10,685 INFO    StreamThr :374161 [internal.py:wandb_internal():85] W&B internal server running at pid: 374161, started at: 2025-04-29 17:36:10.684711
2025-04-29 17:36:13,291 INFO    SystemMonitor:374161 [interfaces.py:start():188] Started memory monitoring
2025-04-29 17:36:13,292 INFO    SystemMonitor:374161 [interfaces.py:start():188] Started network monitoring
2025-04-29 17:36:13,322 DEBUG   HandlerThread:374161 [system_info.py:probe():152] Probing system
2025-04-29 17:36:13,332 DEBUG   HandlerThread:374161 [system_info.py:_probe_git():137] Probing git
2025-04-29 17:36:13,352 DEBUG   HandlerThread:374161 [system_info.py:_probe_git():145] Probing git done
2025-04-29 17:36:13,353 DEBUG   HandlerThread:374161 [system_info.py:probe():200] Probing system done
2025-04-29 17:36:13,353 DEBUG   HandlerThread:374161 [system_monitor.py:probe():223] {'os': 'Linux-5.15.0-136-generic-x86_64-with-glibc2.31', 'python': '3.9.21', 'heartbeatAt': '2025-04-29T09:36:13.322956', 'startedAt': '2025-04-29T09:36:10.675245', 'docker': None, 'cuda': None, 'args': ('task=mw-reach',), 'state': 'running', 'program': '/home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/train_with_cprofile.py', 'codePathLocal': None, 'codePath': 'moore_tdmpc/train_with_cprofile.py', 'git': {'remote': 'https://github.com/glue25/Multi-Task-MBRL', 'commit': '8a8f62177b4e3af0a42363999c165f422a90b325'}, 'email': 'sc_levi@163.com', 'root': '/home/levi/Desktop/MOORE-TDMPC', 'host': 'workstation', 'username': 'levi', 'executable': '/home/levi/anaconda3/envs/tdmpc2/bin/python', 'cpu_count': 16, 'cpu_count_logical': 24, 'cpu_freq': {'current': 3261.330625, 'min': 800.0, 'max': 4950.0}, 'cpu_freq_per_core': [{'current': 1109.15, 'min': 800.0, 'max': 5300.0}, {'current': 3400.0, 'min': 800.0, 'max': 5300.0}, {'current': 3400.0, 'min': 800.0, 'max': 5300.0}, {'current': 3400.0, 'min': 800.0, 'max': 5300.0}, {'current': 3400.0, 'min': 800.0, 'max': 5300.0}, {'current': 3400.0, 'min': 800.0, 'max': 5300.0}, {'current': 3400.0, 'min': 800.0, 'max': 5300.0}, {'current': 3400.0, 'min': 800.0, 'max': 5300.0}, {'current': 3400.0, 'min': 800.0, 'max': 5400.0}, {'current': 3400.0, 'min': 800.0, 'max': 5400.0}, {'current': 3400.0, 'min': 800.0, 'max': 5400.0}, {'current': 3400.0, 'min': 800.0, 'max': 5400.0}, {'current': 3400.0, 'min': 800.0, 'max': 5300.0}, {'current': 3400.0, 'min': 800.0, 'max': 5300.0}, {'current': 3400.0, 'min': 800.0, 'max': 5300.0}, {'current': 3400.0, 'min': 800.0, 'max': 5300.0}, {'current': 3400.0, 'min': 800.0, 'max': 4200.0}, {'current': 3400.0, 'min': 800.0, 'max': 4200.0}, {'current': 3400.0, 'min': 800.0, 'max': 4200.0}, {'current': 3400.0, 'min': 800.0, 'max': 4200.0}, {'current': 3400.0, 'min': 800.0, 'max': 4200.0}, {'current': 3400.0, 'min': 800.0, 'max': 4200.0}, {'current': 3400.0, 'min': 800.0, 'max': 4200.0}, {'current': 3400.0, 'min': 800.0, 'max': 4200.0}], 'disk': {'/': {'total': 456.8756866455078, 'used': 395.4098014831543}}, 'gpu': 'NVIDIA GeForce RTX 4090 D', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4090 D', 'memory_total': 25757220864}], 'memory': {'total': 62.6057243347168}}
2025-04-29 17:36:13,353 INFO    HandlerThread:374161 [system_monitor.py:probe():224] Finished collecting system info
2025-04-29 17:36:13,353 INFO    HandlerThread:374161 [system_monitor.py:probe():227] Publishing system info
2025-04-29 17:36:13,353 DEBUG   HandlerThread:374161 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2025-04-29 17:36:14,223 DEBUG   HandlerThread:374161 [system_info.py:_save_conda():224] Saving conda packages done
2025-04-29 17:36:14,224 INFO    HandlerThread:374161 [system_monitor.py:probe():229] Finished publishing system info
2025-04-29 17:36:14,226 DEBUG   SenderThread:374161 [sender.py:send():379] send: files
2025-04-29 17:36:14,226 INFO    SenderThread:374161 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2025-04-29 17:36:14,266 DEBUG   HandlerThread:374161 [handler.py:handle_request():158] handle_request: python_packages
2025-04-29 17:36:14,266 DEBUG   SenderThread:374161 [sender.py:send_request():406] send_request: python_packages
2025-04-29 17:36:14,267 DEBUG   HandlerThread:374161 [handler.py:handle_request():158] handle_request: stop_status
2025-04-29 17:36:14,267 DEBUG   HandlerThread:374161 [handler.py:handle_request():158] handle_request: internal_messages
2025-04-29 17:36:14,267 DEBUG   SenderThread:374161 [sender.py:send_request():406] send_request: stop_status
2025-04-29 17:36:14,339 INFO    Thread-12 :374161 [dir_watcher.py:_on_file_created():271] file/dir created: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250429_173610-6rfn33wb/files/wandb-metadata.json
2025-04-29 17:36:14,339 INFO    Thread-12 :374161 [dir_watcher.py:_on_file_created():271] file/dir created: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250429_173610-6rfn33wb/files/conda-environment.yaml
2025-04-29 17:36:14,339 INFO    Thread-12 :374161 [dir_watcher.py:_on_file_created():271] file/dir created: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250429_173610-6rfn33wb/files/requirements.txt
2025-04-29 17:36:15,072 DEBUG   SenderThread:374161 [sender.py:send():379] send: telemetry
2025-04-29 17:36:15,099 DEBUG   SenderThread:374161 [sender.py:send():379] send: exit
2025-04-29 17:36:15,099 INFO    SenderThread:374161 [sender.py:send_exit():586] handling exit code: 1
2025-04-29 17:36:15,099 INFO    SenderThread:374161 [sender.py:send_exit():588] handling runtime: 1
2025-04-29 17:36:15,100 INFO    SenderThread:374161 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2025-04-29 17:36:15,100 INFO    SenderThread:374161 [sender.py:send_exit():594] send defer
2025-04-29 17:36:15,100 DEBUG   HandlerThread:374161 [handler.py:handle_request():158] handle_request: defer
2025-04-29 17:36:15,100 INFO    HandlerThread:374161 [handler.py:handle_request_defer():184] handle defer: 0
2025-04-29 17:36:15,100 DEBUG   SenderThread:374161 [sender.py:send_request():406] send_request: defer
2025-04-29 17:36:15,100 INFO    SenderThread:374161 [sender.py:send_request_defer():610] handle sender defer: 0
2025-04-29 17:36:15,100 INFO    SenderThread:374161 [sender.py:transition_state():614] send defer: 1
2025-04-29 17:36:15,100 DEBUG   HandlerThread:374161 [handler.py:handle_request():158] handle_request: defer
2025-04-29 17:36:15,100 INFO    HandlerThread:374161 [handler.py:handle_request_defer():184] handle defer: 1
2025-04-29 17:36:15,100 DEBUG   SenderThread:374161 [sender.py:send_request():406] send_request: defer
2025-04-29 17:36:15,100 INFO    SenderThread:374161 [sender.py:send_request_defer():610] handle sender defer: 1
2025-04-29 17:36:15,100 INFO    SenderThread:374161 [sender.py:transition_state():614] send defer: 2
2025-04-29 17:36:15,100 DEBUG   HandlerThread:374161 [handler.py:handle_request():158] handle_request: defer
2025-04-29 17:36:15,100 INFO    HandlerThread:374161 [handler.py:handle_request_defer():184] handle defer: 2
2025-04-29 17:36:15,100 INFO    HandlerThread:374161 [system_monitor.py:finish():203] Stopping system monitor
2025-04-29 17:36:15,100 DEBUG   SystemMonitor:374161 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2025-04-29 17:36:15,100 DEBUG   SystemMonitor:374161 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2025-04-29 17:36:15,101 INFO    HandlerThread:374161 [interfaces.py:finish():200] Joined cpu monitor
2025-04-29 17:36:15,101 DEBUG   SystemMonitor:374161 [system_monitor.py:_start():183] Publishing last batch of metrics
2025-04-29 17:36:15,101 INFO    HandlerThread:374161 [interfaces.py:finish():200] Joined disk monitor
2025-04-29 17:36:15,125 INFO    HandlerThread:374161 [interfaces.py:finish():200] Joined gpu monitor
2025-04-29 17:36:15,125 INFO    HandlerThread:374161 [interfaces.py:finish():200] Joined memory monitor
2025-04-29 17:36:15,125 INFO    HandlerThread:374161 [interfaces.py:finish():200] Joined network monitor
2025-04-29 17:36:15,125 DEBUG   SenderThread:374161 [sender.py:send_request():406] send_request: defer
2025-04-29 17:36:15,125 INFO    SenderThread:374161 [sender.py:send_request_defer():610] handle sender defer: 2
2025-04-29 17:36:15,125 INFO    SenderThread:374161 [sender.py:transition_state():614] send defer: 3
2025-04-29 17:36:15,125 DEBUG   SenderThread:374161 [sender.py:send():379] send: stats
2025-04-29 17:36:15,125 DEBUG   HandlerThread:374161 [handler.py:handle_request():158] handle_request: defer
2025-04-29 17:36:15,126 INFO    HandlerThread:374161 [handler.py:handle_request_defer():184] handle defer: 3
2025-04-29 17:36:15,126 DEBUG   SenderThread:374161 [sender.py:send_request():406] send_request: defer
2025-04-29 17:36:15,126 INFO    SenderThread:374161 [sender.py:send_request_defer():610] handle sender defer: 3
2025-04-29 17:36:15,126 INFO    SenderThread:374161 [sender.py:transition_state():614] send defer: 4
2025-04-29 17:36:15,126 DEBUG   HandlerThread:374161 [handler.py:handle_request():158] handle_request: defer
2025-04-29 17:36:15,126 INFO    HandlerThread:374161 [handler.py:handle_request_defer():184] handle defer: 4
2025-04-29 17:36:15,126 DEBUG   SenderThread:374161 [sender.py:send_request():406] send_request: defer
2025-04-29 17:36:15,126 INFO    SenderThread:374161 [sender.py:send_request_defer():610] handle sender defer: 4
2025-04-29 17:36:15,126 INFO    SenderThread:374161 [sender.py:transition_state():614] send defer: 5
2025-04-29 17:36:15,126 DEBUG   HandlerThread:374161 [handler.py:handle_request():158] handle_request: defer
2025-04-29 17:36:15,126 INFO    HandlerThread:374161 [handler.py:handle_request_defer():184] handle defer: 5
2025-04-29 17:36:15,126 DEBUG   SenderThread:374161 [sender.py:send():379] send: summary
2025-04-29 17:36:15,126 INFO    SenderThread:374161 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2025-04-29 17:36:15,126 DEBUG   SenderThread:374161 [sender.py:send_request():406] send_request: defer
2025-04-29 17:36:15,126 INFO    SenderThread:374161 [sender.py:send_request_defer():610] handle sender defer: 5
2025-04-29 17:36:15,126 INFO    SenderThread:374161 [sender.py:transition_state():614] send defer: 6
2025-04-29 17:36:15,126 DEBUG   HandlerThread:374161 [handler.py:handle_request():158] handle_request: defer
2025-04-29 17:36:15,126 INFO    HandlerThread:374161 [handler.py:handle_request_defer():184] handle defer: 6
2025-04-29 17:36:15,126 DEBUG   SenderThread:374161 [sender.py:send_request():406] send_request: defer
2025-04-29 17:36:15,126 INFO    SenderThread:374161 [sender.py:send_request_defer():610] handle sender defer: 6
2025-04-29 17:36:15,128 DEBUG   HandlerThread:374161 [handler.py:handle_request():158] handle_request: status_report
2025-04-29 17:36:15,339 INFO    Thread-12 :374161 [dir_watcher.py:_on_file_created():271] file/dir created: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250429_173610-6rfn33wb/files/output.log
2025-04-29 17:36:15,339 INFO    Thread-12 :374161 [dir_watcher.py:_on_file_created():271] file/dir created: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250429_173610-6rfn33wb/files/wandb-summary.json
2025-04-29 17:36:15,620 INFO    SenderThread:374161 [sender.py:transition_state():614] send defer: 7
2025-04-29 17:36:15,620 DEBUG   HandlerThread:374161 [handler.py:handle_request():158] handle_request: defer
2025-04-29 17:36:15,620 INFO    HandlerThread:374161 [handler.py:handle_request_defer():184] handle defer: 7
2025-04-29 17:36:15,620 DEBUG   SenderThread:374161 [sender.py:send_request():406] send_request: defer
2025-04-29 17:36:15,620 INFO    SenderThread:374161 [sender.py:send_request_defer():610] handle sender defer: 7
2025-04-29 17:36:15,864 INFO    wandb-upload_0:374161 [upload_job.py:push():130] Uploaded file /tmp/tmp0boibon9wandb/cqsoj164-wandb-metadata.json
2025-04-29 17:36:16,099 DEBUG   HandlerThread:374161 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-29 17:36:16,340 INFO    Thread-12 :374161 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250429_173610-6rfn33wb/files/config.yaml
2025-04-29 17:36:17,081 INFO    SenderThread:374161 [sender.py:transition_state():614] send defer: 8
2025-04-29 17:36:17,081 DEBUG   SenderThread:374161 [sender.py:send_request():406] send_request: poll_exit
2025-04-29 17:36:17,082 DEBUG   HandlerThread:374161 [handler.py:handle_request():158] handle_request: defer
2025-04-29 17:36:17,082 INFO    HandlerThread:374161 [handler.py:handle_request_defer():184] handle defer: 8
2025-04-29 17:36:17,082 DEBUG   SenderThread:374161 [sender.py:send_request():406] send_request: defer
2025-04-29 17:36:17,082 INFO    SenderThread:374161 [sender.py:send_request_defer():610] handle sender defer: 8
2025-04-29 17:36:17,082 INFO    SenderThread:374161 [job_builder.py:build():440] Attempting to build job artifact
2025-04-29 17:36:17,083 INFO    SenderThread:374161 [job_builder.py:_get_source_type():569] is repo sourced job
2025-04-29 17:36:17,099 INFO    SenderThread:374161 [job_builder.py:build():545] adding wandb-job metadata file
2025-04-29 17:36:17,100 DEBUG   HandlerThread:374161 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-29 17:36:17,111 INFO    SenderThread:374161 [sender.py:transition_state():614] send defer: 9
2025-04-29 17:36:17,111 DEBUG   SenderThread:374161 [sender.py:send_request():406] send_request: poll_exit
2025-04-29 17:36:17,111 DEBUG   HandlerThread:374161 [handler.py:handle_request():158] handle_request: defer
2025-04-29 17:36:17,111 INFO    HandlerThread:374161 [handler.py:handle_request_defer():184] handle defer: 9
2025-04-29 17:36:17,112 DEBUG   SenderThread:374161 [sender.py:send():379] send: artifact
2025-04-29 17:36:17,340 INFO    Thread-12 :374161 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250429_173610-6rfn33wb/files/output.log
2025-04-29 17:36:18,101 DEBUG   HandlerThread:374161 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-29 17:36:19,143 INFO    SenderThread:374161 [sender.py:send_artifact():1530] sent artifact job-https___github.com_glue25_Multi-Task-MBRL_moore_tdmpc_train_with_cprofile.py - {'id': 'QXJ0aWZhY3Q6MTY4Njg3MTkxNQ==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYyMjA3ODExMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY5NDMwNzM0Nw==', 'versionIndex': 7}}}
2025-04-29 17:36:19,143 DEBUG   SenderThread:374161 [sender.py:send_request():406] send_request: defer
2025-04-29 17:36:19,143 INFO    SenderThread:374161 [sender.py:send_request_defer():610] handle sender defer: 9
2025-04-29 17:36:19,143 INFO    SenderThread:374161 [dir_watcher.py:finish():358] shutting down directory watcher
2025-04-29 17:36:19,342 INFO    SenderThread:374161 [dir_watcher.py:finish():388] scan: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250429_173610-6rfn33wb/files
2025-04-29 17:36:19,342 INFO    SenderThread:374161 [dir_watcher.py:finish():402] scan save: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250429_173610-6rfn33wb/files/conda-environment.yaml conda-environment.yaml
2025-04-29 17:36:19,343 INFO    SenderThread:374161 [dir_watcher.py:finish():402] scan save: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250429_173610-6rfn33wb/files/wandb-summary.json wandb-summary.json
2025-04-29 17:36:19,343 INFO    SenderThread:374161 [dir_watcher.py:finish():402] scan save: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250429_173610-6rfn33wb/files/output.log output.log
2025-04-29 17:36:19,343 INFO    SenderThread:374161 [dir_watcher.py:finish():402] scan save: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250429_173610-6rfn33wb/files/config.yaml config.yaml
2025-04-29 17:36:19,343 INFO    SenderThread:374161 [dir_watcher.py:finish():402] scan save: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250429_173610-6rfn33wb/files/wandb-metadata.json wandb-metadata.json
2025-04-29 17:36:19,343 INFO    SenderThread:374161 [dir_watcher.py:finish():402] scan save: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250429_173610-6rfn33wb/files/requirements.txt requirements.txt
2025-04-29 17:36:19,343 INFO    SenderThread:374161 [sender.py:transition_state():614] send defer: 10
2025-04-29 17:36:19,343 DEBUG   SenderThread:374161 [sender.py:send_request():406] send_request: poll_exit
2025-04-29 17:36:19,344 DEBUG   HandlerThread:374161 [handler.py:handle_request():158] handle_request: defer
2025-04-29 17:36:19,344 INFO    HandlerThread:374161 [handler.py:handle_request_defer():184] handle defer: 10
2025-04-29 17:36:19,363 DEBUG   SenderThread:374161 [sender.py:send_request():406] send_request: defer
2025-04-29 17:36:19,364 INFO    SenderThread:374161 [sender.py:send_request_defer():610] handle sender defer: 10
2025-04-29 17:36:19,364 INFO    SenderThread:374161 [file_pusher.py:finish():169] shutting down file pusher
2025-04-29 17:36:20,102 INFO    wandb-upload_0:374161 [upload_job.py:push():130] Uploaded file /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250429_173610-6rfn33wb/files/wandb-summary.json
2025-04-29 17:36:20,103 DEBUG   HandlerThread:374161 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-29 17:36:20,104 DEBUG   SenderThread:374161 [sender.py:send_request():406] send_request: poll_exit
2025-04-29 17:36:20,507 INFO    wandb-upload_1:374161 [upload_job.py:push():130] Uploaded file /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250429_173610-6rfn33wb/files/conda-environment.yaml
2025-04-29 17:36:21,087 INFO    wandb-upload_4:374161 [upload_job.py:push():130] Uploaded file /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250429_173610-6rfn33wb/files/requirements.txt
2025-04-29 17:36:21,089 INFO    wandb-upload_2:374161 [upload_job.py:push():130] Uploaded file /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250429_173610-6rfn33wb/files/output.log
2025-04-29 17:36:21,089 INFO    wandb-upload_3:374161 [upload_job.py:push():130] Uploaded file /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250429_173610-6rfn33wb/files/config.yaml
2025-04-29 17:36:21,104 DEBUG   HandlerThread:374161 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-29 17:36:21,105 DEBUG   SenderThread:374161 [sender.py:send_request():406] send_request: poll_exit
2025-04-29 17:36:21,290 INFO    Thread-11 :374161 [sender.py:transition_state():614] send defer: 11
2025-04-29 17:36:21,291 DEBUG   HandlerThread:374161 [handler.py:handle_request():158] handle_request: defer
2025-04-29 17:36:21,291 INFO    HandlerThread:374161 [handler.py:handle_request_defer():184] handle defer: 11
2025-04-29 17:36:21,292 DEBUG   SenderThread:374161 [sender.py:send_request():406] send_request: defer
2025-04-29 17:36:21,292 INFO    SenderThread:374161 [sender.py:send_request_defer():610] handle sender defer: 11
2025-04-29 17:36:21,292 INFO    SenderThread:374161 [file_pusher.py:join():175] waiting for file pusher
2025-04-29 17:36:21,292 INFO    SenderThread:374161 [sender.py:transition_state():614] send defer: 12
2025-04-29 17:36:21,292 DEBUG   HandlerThread:374161 [handler.py:handle_request():158] handle_request: defer
2025-04-29 17:36:21,293 INFO    HandlerThread:374161 [handler.py:handle_request_defer():184] handle defer: 12
2025-04-29 17:36:21,293 DEBUG   SenderThread:374161 [sender.py:send_request():406] send_request: defer
2025-04-29 17:36:21,293 INFO    SenderThread:374161 [sender.py:send_request_defer():610] handle sender defer: 12
2025-04-29 17:36:21,293 INFO    SenderThread:374161 [file_stream.py:finish():601] file stream finish called
2025-04-29 17:36:21,681 INFO    SenderThread:374161 [file_stream.py:finish():605] file stream finish is done
2025-04-29 17:36:21,681 INFO    SenderThread:374161 [sender.py:transition_state():614] send defer: 13
2025-04-29 17:36:21,682 DEBUG   HandlerThread:374161 [handler.py:handle_request():158] handle_request: defer
2025-04-29 17:36:21,682 INFO    HandlerThread:374161 [handler.py:handle_request_defer():184] handle defer: 13
2025-04-29 17:36:21,682 DEBUG   SenderThread:374161 [sender.py:send_request():406] send_request: defer
2025-04-29 17:36:21,682 INFO    SenderThread:374161 [sender.py:send_request_defer():610] handle sender defer: 13
2025-04-29 17:36:21,682 INFO    SenderThread:374161 [sender.py:transition_state():614] send defer: 14
2025-04-29 17:36:21,682 DEBUG   HandlerThread:374161 [handler.py:handle_request():158] handle_request: defer
2025-04-29 17:36:21,682 INFO    HandlerThread:374161 [handler.py:handle_request_defer():184] handle defer: 14
2025-04-29 17:36:21,683 DEBUG   SenderThread:374161 [sender.py:send():379] send: final
2025-04-29 17:36:21,683 DEBUG   SenderThread:374161 [sender.py:send():379] send: footer
2025-04-29 17:36:21,683 DEBUG   SenderThread:374161 [sender.py:send_request():406] send_request: defer
2025-04-29 17:36:21,683 INFO    SenderThread:374161 [sender.py:send_request_defer():610] handle sender defer: 14
2025-04-29 17:36:21,683 DEBUG   HandlerThread:374161 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-29 17:36:21,684 DEBUG   HandlerThread:374161 [handler.py:handle_request():158] handle_request: server_info
2025-04-29 17:36:21,684 DEBUG   SenderThread:374161 [sender.py:send_request():406] send_request: poll_exit
2025-04-29 17:36:21,684 DEBUG   HandlerThread:374161 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-29 17:36:21,685 DEBUG   SenderThread:374161 [sender.py:send_request():406] send_request: server_info
2025-04-29 17:36:21,685 DEBUG   HandlerThread:374161 [handler.py:handle_request():158] handle_request: get_summary
2025-04-29 17:36:21,689 DEBUG   HandlerThread:374161 [handler.py:handle_request():158] handle_request: sampled_history
2025-04-29 17:36:21,689 DEBUG   HandlerThread:374161 [handler.py:handle_request():158] handle_request: internal_messages
2025-04-29 17:36:22,117 DEBUG   SenderThread:374161 [sender.py:send_request():406] send_request: poll_exit
2025-04-29 17:36:22,117 DEBUG   HandlerThread:374161 [handler.py:handle_request():158] handle_request: status_report
2025-04-29 17:36:22,118 INFO    MainThread:374161 [wandb_run.py:_footer_history_summary_info():3991] rendering history
2025-04-29 17:36:22,118 INFO    MainThread:374161 [wandb_run.py:_footer_history_summary_info():4023] rendering summary
2025-04-29 17:36:22,118 INFO    MainThread:374161 [wandb_run.py:_footer_sync_info():3950] logging synced files
2025-04-29 17:36:22,119 DEBUG   HandlerThread:374161 [handler.py:handle_request():158] handle_request: shutdown
2025-04-29 17:36:22,119 INFO    HandlerThread:374161 [handler.py:finish():882] shutting down handler
2025-04-29 17:36:23,117 INFO    SenderThread:374161 [sender.py:finish():1608] shutting down sender
2025-04-29 17:36:23,118 INFO    SenderThread:374161 [file_pusher.py:finish():169] shutting down file pusher
2025-04-29 17:36:23,118 INFO    SenderThread:374161 [file_pusher.py:join():175] waiting for file pusher
2025-04-29 17:36:23,118 INFO    WriterThread:374161 [datastore.py:close():296] close: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250429_173610-6rfn33wb/run-6rfn33wb.wandb
