2025-04-22 11:46:03,371 INFO    StreamThr :552236 [internal.py:wandb_internal():85] W&B internal server running at pid: 552236, started at: 2025-04-22 11:46:03.371154
2025-04-22 11:46:26,908 DEBUG   HandlerThread:552236 [system_monitor.py:probe():223] {'os': 'Linux-5.15.0-134-generic-x86_64-with-glibc2.31', 'python': '3.9.21', 'heartbeatAt': '2025-04-22T03:46:26.905456', 'startedAt': '2025-04-22T03:46:03.368119', 'docker': None, 'cuda': None, 'args': ('task=mw-reach', 'steps=10000'), 'state': 'running', 'program': '/home/levi/Documents/MOORE-TDMPC/moore_tdmpc/train_moore.py', 'codePathLocal': None, 'host': 'workstation', 'username': 'levi', 'executable': '/home/levi/anaconda3/envs/tdmpc2/bin/python', 'cpu_count': 16, 'cpu_count_logical': 24, 'cpu_freq': {'current': 3558.7882916666663, 'min': 800.0, 'max': 4950.0}, 'cpu_freq_per_core': [{'current': 3400.0, 'min': 800.0, 'max': 5300.0}, {'current': 3400.0, 'min': 800.0, 'max': 5300.0}, {'current': 3400.0, 'min': 800.0, 'max': 5300.0}, {'current': 3400.0, 'min': 800.0, 'max': 5300.0}, {'current': 3400.0, 'min': 800.0, 'max': 5300.0}, {'current': 3400.0, 'min': 800.0, 'max': 5300.0}, {'current': 3400.0, 'min': 800.0, 'max': 5300.0}, {'current': 3400.0, 'min': 800.0, 'max': 5300.0}, {'current': 5300.0, 'min': 800.0, 'max': 5400.0}, {'current': 3400.0, 'min': 800.0, 'max': 5400.0}, {'current': 5310.919, 'min': 800.0, 'max': 5400.0}, {'current': 3400.0, 'min': 800.0, 'max': 5400.0}, {'current': 3400.0, 'min': 800.0, 'max': 5300.0}, {'current': 3400.0, 'min': 800.0, 'max': 5300.0}, {'current': 3400.0, 'min': 800.0, 'max': 5300.0}, {'current': 3400.0, 'min': 800.0, 'max': 5300.0}, {'current': 3400.0, 'min': 800.0, 'max': 4200.0}, {'current': 3400.0, 'min': 800.0, 'max': 4200.0}, {'current': 3400.0, 'min': 800.0, 'max': 4200.0}, {'current': 3400.0, 'min': 800.0, 'max': 4200.0}, {'current': 3400.0, 'min': 800.0, 'max': 4200.0}, {'current': 3400.0, 'min': 800.0, 'max': 4200.0}, {'current': 3400.0, 'min': 800.0, 'max': 4200.0}, {'current': 3400.0, 'min': 800.0, 'max': 4200.0}], 'disk': {'/': {'total': 456.8756866455078, 'used': 392.0778694152832}}, 'gpu': 'NVIDIA GeForce RTX 4090 D', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4090 D', 'memory_total': 25757220864}], 'memory': {'total': 62.60572814941406}}
2025-04-22 11:46:26,908 INFO    HandlerThread:552236 [system_monitor.py:probe():224] Finished collecting system info
2025-04-22 11:46:26,908 INFO    HandlerThread:552236 [system_monitor.py:probe():227] Publishing system info
2025-04-22 11:46:26,908 DEBUG   HandlerThread:552236 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2025-04-22 11:46:27,774 DEBUG   HandlerThread:552236 [system_info.py:_save_conda():224] Saving conda packages done
2025-04-22 11:46:27,774 INFO    HandlerThread:552236 [system_monitor.py:probe():229] Finished publishing system info
2025-04-22 11:46:27,777 DEBUG   SenderThread:552236 [sender.py:send():379] send: files
2025-04-22 11:46:27,777 INFO    SenderThread:552236 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2025-04-22 11:46:27,815 DEBUG   HandlerThread:552236 [handler.py:handle_request():158] handle_request: python_packages
2025-04-22 11:46:27,815 DEBUG   HandlerThread:552236 [handler.py:handle_request():158] handle_request: stop_status
2025-04-22 11:46:27,816 DEBUG   SenderThread:552236 [sender.py:send_request():406] send_request: python_packages
2025-04-22 11:46:27,816 DEBUG   HandlerThread:552236 [handler.py:handle_request():158] handle_request: internal_messages
2025-04-22 11:46:27,816 DEBUG   SenderThread:552236 [sender.py:send_request():406] send_request: stop_status
2025-04-22 11:46:27,882 INFO    Thread-12 :552236 [dir_watcher.py:_on_file_created():271] file/dir created: /home/levi/Documents/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250422_114603-wtrluml6/files/wandb-metadata.json
2025-04-22 11:46:27,883 INFO    Thread-12 :552236 [dir_watcher.py:_on_file_created():271] file/dir created: /home/levi/Documents/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250422_114603-wtrluml6/files/conda-environment.yaml
2025-04-22 11:46:27,883 INFO    Thread-12 :552236 [dir_watcher.py:_on_file_created():271] file/dir created: /home/levi/Documents/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250422_114603-wtrluml6/files/requirements.txt
2025-04-22 11:46:28,816 DEBUG   HandlerThread:552236 [handler.py:handle_request():158] handle_request: internal_messages
2025-04-22 11:46:29,817 DEBUG   HandlerThread:552236 [handler.py:handle_request():158] handle_request: internal_messages
2025-04-22 11:46:29,891 DEBUG   HandlerThread:552236 [handler.py:handle_request():158] handle_request: partial_history
2025-04-22 11:46:29,891 DEBUG   HandlerThread:552236 [handler.py:handle_request():158] handle_request: partial_history
2025-04-22 11:46:29,942 DEBUG   HandlerThread:552236 [handler.py:handle_request():158] handle_request: partial_history
2025-04-22 11:46:29,979 DEBUG   HandlerThread:552236 [handler.py:handle_request():158] handle_request: partial_history
2025-04-22 11:46:30,016 DEBUG   HandlerThread:552236 [handler.py:handle_request():158] handle_request: partial_history
2025-04-22 11:46:30,053 DEBUG   HandlerThread:552236 [handler.py:handle_request():158] handle_request: partial_history
2025-04-22 11:46:30,090 DEBUG   HandlerThread:552236 [handler.py:handle_request():158] handle_request: partial_history
2025-04-22 11:46:30,127 DEBUG   HandlerThread:552236 [handler.py:handle_request():158] handle_request: partial_history
2025-04-22 11:46:30,169 DEBUG   HandlerThread:552236 [handler.py:handle_request():158] handle_request: partial_history
2025-04-22 11:46:30,206 DEBUG   HandlerThread:552236 [handler.py:handle_request():158] handle_request: partial_history
2025-04-22 11:46:30,243 DEBUG   HandlerThread:552236 [handler.py:handle_request():158] handle_request: partial_history
2025-04-22 11:46:31,520 DEBUG   HandlerThread:552236 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 11:46:33,662 ERROR   wandb-upload_0:552236 [internal_api.py:upload_file():2887] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/OA-MBRL/moore-tdmpc2/wtrluml6/wandb-metadata.json?X-Goog-Algorithm=GOOG4-RSA-SHA256&X-Goog-Credential=gorilla-files-url-signer-man%40wandb-production.iam.gserviceaccount.com%2F20250422%2Fauto%2Fstorage%2Fgoog4_request&X-Goog-Date=20250422T034628Z&X-Goog-Expires=86399&X-Goog-Signature=6fb2e728e35297883ace51e55c995eeae70142b281305be6f93a9350b46a509da75b6d0c796e93985ae553c9d8d3e2790b627aff9cfa29e16e2f13d292c8f6ece849c439292049e470ef67fda9585ef984e80420c11a715a92c03ac79dced5a59264b01393bb98b5363768ea6a1ad8428195081beadb17e4c78bd76b51734c824c7afc04eb0c868b588348f296034a2e6c460af642cde6a94d7f8d5868cbdc64083ccbab9a01eb7a6b1bec52dedc870475dcfc2b0e69c5cb921087befa62dcce9be7e12ec3dc629af0d768c10a4e428634464fb446fbd78cf29214ea804ae6aa85342131b4649de3830489eb7dbb6cc2b7ab47efccebf014534a83052b1b1dc6&X-Goog-SignedHeaders=host&X-User=levi1024: ('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))
2025-04-22 11:46:33,662 ERROR   wandb-upload_0:552236 [internal_api.py:upload_file():2889] upload_file request headers: {'User-Agent': 'python-requests/2.32.3', 'Accept-Encoding': 'gzip, deflate, br, zstd', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '3602'}
2025-04-22 11:46:33,662 ERROR   wandb-upload_0:552236 [internal_api.py:upload_file():2891] upload_file response body: ''
2025-04-22 11:46:36,521 DEBUG   HandlerThread:552236 [handler.py:handle_request():158] handle_request: keepalive
2025-04-22 11:46:39,455 DEBUG   SenderThread:552236 [sender.py:send():379] send: telemetry
2025-04-22 11:46:39,455 DEBUG   HandlerThread:552236 [handler.py:handle_request():158] handle_request: status_report
2025-04-22 11:46:39,456 DEBUG   SenderThread:552236 [sender.py:send():379] send: telemetry
2025-04-22 11:46:39,456 DEBUG   SenderThread:552236 [sender.py:send():379] send: history
2025-04-22 11:46:39,456 DEBUG   SenderThread:552236 [sender.py:send_request():406] send_request: summary_record
2025-04-22 11:46:39,457 INFO    SenderThread:552236 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2025-04-22 11:46:39,457 DEBUG   SenderThread:552236 [sender.py:send():379] send: history
2025-04-22 11:46:39,457 DEBUG   SenderThread:552236 [sender.py:send_request():406] send_request: summary_record
2025-04-22 11:46:39,457 INFO    SenderThread:552236 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2025-04-22 11:46:39,457 DEBUG   SenderThread:552236 [sender.py:send():379] send: history
2025-04-22 11:46:39,458 DEBUG   SenderThread:552236 [sender.py:send_request():406] send_request: summary_record
2025-04-22 11:46:39,465 INFO    SenderThread:552236 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2025-04-22 11:46:39,466 DEBUG   SenderThread:552236 [sender.py:send():379] send: history
2025-04-22 11:46:39,466 DEBUG   SenderThread:552236 [sender.py:send_request():406] send_request: summary_record
2025-04-22 11:46:39,466 INFO    SenderThread:552236 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2025-04-22 11:46:39,466 DEBUG   SenderThread:552236 [sender.py:send():379] send: history
2025-04-22 11:46:39,466 DEBUG   SenderThread:552236 [sender.py:send_request():406] send_request: summary_record
2025-04-22 11:46:39,466 INFO    SenderThread:552236 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2025-04-22 11:46:39,466 DEBUG   SenderThread:552236 [sender.py:send():379] send: history
2025-04-22 11:46:39,466 DEBUG   SenderThread:552236 [sender.py:send_request():406] send_request: summary_record
2025-04-22 11:46:39,466 INFO    SenderThread:552236 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2025-04-22 11:46:39,466 DEBUG   SenderThread:552236 [sender.py:send():379] send: history
2025-04-22 11:46:39,466 DEBUG   SenderThread:552236 [sender.py:send_request():406] send_request: summary_record
2025-04-22 11:46:39,466 INFO    SenderThread:552236 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2025-04-22 11:46:39,466 DEBUG   SenderThread:552236 [sender.py:send():379] send: history
2025-04-22 11:46:39,466 DEBUG   SenderThread:552236 [sender.py:send_request():406] send_request: summary_record
2025-04-22 11:46:39,466 INFO    SenderThread:552236 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2025-04-22 11:46:39,466 DEBUG   SenderThread:552236 [sender.py:send():379] send: history
2025-04-22 11:46:39,466 DEBUG   SenderThread:552236 [sender.py:send_request():406] send_request: summary_record
2025-04-22 11:46:39,467 INFO    SenderThread:552236 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2025-04-22 11:46:39,467 DEBUG   SenderThread:552236 [sender.py:send():379] send: history
2025-04-22 11:46:39,467 DEBUG   SenderThread:552236 [sender.py:send_request():406] send_request: summary_record
2025-04-22 11:46:39,467 INFO    SenderThread:552236 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2025-04-22 11:46:39,467 DEBUG   SenderThread:552236 [sender.py:send():379] send: exit
2025-04-22 11:46:39,467 INFO    SenderThread:552236 [sender.py:send_exit():586] handling exit code: 1
2025-04-22 11:46:39,467 INFO    SenderThread:552236 [sender.py:send_exit():588] handling runtime: 3
2025-04-22 11:46:39,467 INFO    SenderThread:552236 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2025-04-22 11:46:39,467 INFO    SenderThread:552236 [sender.py:send_exit():594] send defer
2025-04-22 11:46:39,467 DEBUG   SenderThread:552236 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 11:46:39,467 DEBUG   HandlerThread:552236 [handler.py:handle_request():158] handle_request: defer
2025-04-22 11:46:39,468 INFO    HandlerThread:552236 [handler.py:handle_request_defer():184] handle defer: 0
2025-04-22 11:46:39,468 DEBUG   SenderThread:552236 [sender.py:send_request():406] send_request: defer
2025-04-22 11:46:39,468 INFO    SenderThread:552236 [sender.py:send_request_defer():610] handle sender defer: 0
2025-04-22 11:46:39,468 INFO    SenderThread:552236 [sender.py:transition_state():614] send defer: 1
2025-04-22 11:46:39,468 DEBUG   HandlerThread:552236 [handler.py:handle_request():158] handle_request: defer
2025-04-22 11:46:39,468 INFO    HandlerThread:552236 [handler.py:handle_request_defer():184] handle defer: 1
2025-04-22 11:46:39,468 DEBUG   SenderThread:552236 [sender.py:send_request():406] send_request: defer
2025-04-22 11:46:39,468 INFO    SenderThread:552236 [sender.py:send_request_defer():610] handle sender defer: 1
2025-04-22 11:46:39,468 INFO    SenderThread:552236 [sender.py:transition_state():614] send defer: 2
2025-04-22 11:46:39,468 DEBUG   HandlerThread:552236 [handler.py:handle_request():158] handle_request: defer
2025-04-22 11:46:39,468 INFO    HandlerThread:552236 [handler.py:handle_request_defer():184] handle defer: 2
2025-04-22 11:46:39,468 INFO    HandlerThread:552236 [system_monitor.py:finish():203] Stopping system monitor
2025-04-22 11:46:39,468 INFO    HandlerThread:552236 [interfaces.py:finish():200] Joined cpu monitor
2025-04-22 11:46:39,468 INFO    HandlerThread:552236 [interfaces.py:finish():200] Joined disk monitor
2025-04-22 11:46:39,468 DEBUG   SystemMonitor:552236 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2025-04-22 11:46:39,469 DEBUG   SystemMonitor:552236 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2025-04-22 11:46:39,469 DEBUG   SystemMonitor:552236 [system_monitor.py:_start():183] Publishing last batch of metrics
2025-04-22 11:46:39,497 INFO    HandlerThread:552236 [interfaces.py:finish():200] Joined gpu monitor
2025-04-22 11:46:39,497 INFO    HandlerThread:552236 [interfaces.py:finish():200] Joined memory monitor
2025-04-22 11:46:39,497 INFO    HandlerThread:552236 [interfaces.py:finish():200] Joined network monitor
2025-04-22 11:46:39,497 DEBUG   SenderThread:552236 [sender.py:send_request():406] send_request: defer
2025-04-22 11:46:39,498 INFO    SenderThread:552236 [sender.py:send_request_defer():610] handle sender defer: 2
2025-04-22 11:46:39,498 INFO    SenderThread:552236 [sender.py:transition_state():614] send defer: 3
2025-04-22 11:46:39,498 DEBUG   SenderThread:552236 [sender.py:send():379] send: stats
2025-04-22 11:46:39,498 DEBUG   HandlerThread:552236 [handler.py:handle_request():158] handle_request: defer
2025-04-22 11:46:39,498 INFO    HandlerThread:552236 [handler.py:handle_request_defer():184] handle defer: 3
2025-04-22 11:46:39,498 DEBUG   SenderThread:552236 [sender.py:send():379] send: history
2025-04-22 11:46:39,498 DEBUG   SenderThread:552236 [sender.py:send_request():406] send_request: summary_record
2025-04-22 11:46:39,498 INFO    SenderThread:552236 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2025-04-22 11:46:39,498 DEBUG   SenderThread:552236 [sender.py:send_request():406] send_request: defer
2025-04-22 11:46:39,498 INFO    SenderThread:552236 [sender.py:send_request_defer():610] handle sender defer: 3
2025-04-22 11:46:39,498 INFO    SenderThread:552236 [sender.py:transition_state():614] send defer: 4
2025-04-22 11:46:39,498 DEBUG   HandlerThread:552236 [handler.py:handle_request():158] handle_request: defer
2025-04-22 11:46:39,498 INFO    HandlerThread:552236 [handler.py:handle_request_defer():184] handle defer: 4
2025-04-22 11:46:39,499 DEBUG   SenderThread:552236 [sender.py:send_request():406] send_request: defer
2025-04-22 11:46:39,499 INFO    SenderThread:552236 [sender.py:send_request_defer():610] handle sender defer: 4
2025-04-22 11:46:39,499 INFO    SenderThread:552236 [sender.py:transition_state():614] send defer: 5
2025-04-22 11:46:39,499 DEBUG   HandlerThread:552236 [handler.py:handle_request():158] handle_request: defer
2025-04-22 11:46:39,499 INFO    HandlerThread:552236 [handler.py:handle_request_defer():184] handle defer: 5
2025-04-22 11:46:39,499 DEBUG   SenderThread:552236 [sender.py:send():379] send: summary
2025-04-22 11:46:39,499 INFO    SenderThread:552236 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2025-04-22 11:46:39,499 DEBUG   SenderThread:552236 [sender.py:send_request():406] send_request: defer
2025-04-22 11:46:39,499 INFO    SenderThread:552236 [sender.py:send_request_defer():610] handle sender defer: 5
2025-04-22 11:46:39,499 INFO    SenderThread:552236 [sender.py:transition_state():614] send defer: 6
2025-04-22 11:46:39,499 DEBUG   HandlerThread:552236 [handler.py:handle_request():158] handle_request: defer
2025-04-22 11:46:39,499 INFO    HandlerThread:552236 [handler.py:handle_request_defer():184] handle defer: 6
2025-04-22 11:46:39,499 DEBUG   SenderThread:552236 [sender.py:send_request():406] send_request: defer
2025-04-22 11:46:39,499 INFO    SenderThread:552236 [sender.py:send_request_defer():610] handle sender defer: 6
2025-04-22 11:46:39,501 DEBUG   HandlerThread:552236 [handler.py:handle_request():158] handle_request: status_report
2025-04-22 11:46:39,521 DEBUG   HandlerThread:552236 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 11:46:39,884 INFO    Thread-12 :552236 [dir_watcher.py:_on_file_created():271] file/dir created: /home/levi/Documents/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250422_114603-wtrluml6/files/output.log
2025-04-22 11:46:39,884 INFO    Thread-12 :552236 [dir_watcher.py:_on_file_created():271] file/dir created: /home/levi/Documents/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250422_114603-wtrluml6/files/wandb-summary.json
2025-04-22 11:46:39,904 INFO    wandb-upload_0:552236 [upload_job.py:push():130] Uploaded file /tmp/tmp6q7wquvowandb/884arxb0-wandb-metadata.json
2025-04-22 11:46:40,419 INFO    SenderThread:552236 [sender.py:transition_state():614] send defer: 7
2025-04-22 11:46:40,420 DEBUG   SenderThread:552236 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 11:46:40,420 DEBUG   HandlerThread:552236 [handler.py:handle_request():158] handle_request: defer
2025-04-22 11:46:40,420 INFO    HandlerThread:552236 [handler.py:handle_request_defer():184] handle defer: 7
2025-04-22 11:46:40,420 DEBUG   SenderThread:552236 [sender.py:send_request():406] send_request: defer
2025-04-22 11:46:40,420 INFO    SenderThread:552236 [sender.py:send_request_defer():610] handle sender defer: 7
2025-04-22 11:46:40,522 DEBUG   HandlerThread:552236 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 11:46:40,884 INFO    Thread-12 :552236 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/levi/Documents/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250422_114603-wtrluml6/files/config.yaml
2025-04-22 11:46:41,472 INFO    SenderThread:552236 [sender.py:transition_state():614] send defer: 8
2025-04-22 11:46:41,472 DEBUG   SenderThread:552236 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 11:46:41,472 DEBUG   HandlerThread:552236 [handler.py:handle_request():158] handle_request: defer
2025-04-22 11:46:41,473 INFO    HandlerThread:552236 [handler.py:handle_request_defer():184] handle defer: 8
2025-04-22 11:46:41,473 DEBUG   SenderThread:552236 [sender.py:send_request():406] send_request: defer
2025-04-22 11:46:41,473 INFO    SenderThread:552236 [sender.py:send_request_defer():610] handle sender defer: 8
2025-04-22 11:46:41,473 INFO    SenderThread:552236 [job_builder.py:build():440] Attempting to build job artifact
2025-04-22 11:46:41,473 INFO    SenderThread:552236 [job_builder.py:_get_source_type():580] no source found
2025-04-22 11:46:41,473 INFO    SenderThread:552236 [sender.py:transition_state():614] send defer: 9
2025-04-22 11:46:41,473 DEBUG   HandlerThread:552236 [handler.py:handle_request():158] handle_request: defer
2025-04-22 11:46:41,473 INFO    HandlerThread:552236 [handler.py:handle_request_defer():184] handle defer: 9
2025-04-22 11:46:41,473 DEBUG   SenderThread:552236 [sender.py:send_request():406] send_request: defer
2025-04-22 11:46:41,473 INFO    SenderThread:552236 [sender.py:send_request_defer():610] handle sender defer: 9
2025-04-22 11:46:41,473 INFO    SenderThread:552236 [dir_watcher.py:finish():358] shutting down directory watcher
2025-04-22 11:46:41,522 DEBUG   HandlerThread:552236 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 11:46:41,884 INFO    Thread-12 :552236 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/levi/Documents/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250422_114603-wtrluml6/files/output.log
2025-04-22 11:46:41,885 INFO    SenderThread:552236 [dir_watcher.py:finish():388] scan: /home/levi/Documents/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250422_114603-wtrluml6/files
2025-04-22 11:46:41,885 INFO    SenderThread:552236 [dir_watcher.py:finish():402] scan save: /home/levi/Documents/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250422_114603-wtrluml6/files/conda-environment.yaml conda-environment.yaml
2025-04-22 11:46:41,885 INFO    SenderThread:552236 [dir_watcher.py:finish():402] scan save: /home/levi/Documents/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250422_114603-wtrluml6/files/wandb-summary.json wandb-summary.json
2025-04-22 11:46:41,885 INFO    SenderThread:552236 [dir_watcher.py:finish():402] scan save: /home/levi/Documents/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250422_114603-wtrluml6/files/output.log output.log
2025-04-22 11:46:41,885 INFO    SenderThread:552236 [dir_watcher.py:finish():402] scan save: /home/levi/Documents/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250422_114603-wtrluml6/files/config.yaml config.yaml
2025-04-22 11:46:41,887 INFO    SenderThread:552236 [dir_watcher.py:finish():402] scan save: /home/levi/Documents/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250422_114603-wtrluml6/files/wandb-metadata.json wandb-metadata.json
2025-04-22 11:46:41,887 INFO    SenderThread:552236 [dir_watcher.py:finish():402] scan save: /home/levi/Documents/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250422_114603-wtrluml6/files/requirements.txt requirements.txt
2025-04-22 11:46:41,887 INFO    SenderThread:552236 [sender.py:transition_state():614] send defer: 10
2025-04-22 11:46:41,887 DEBUG   SenderThread:552236 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 11:46:41,889 DEBUG   HandlerThread:552236 [handler.py:handle_request():158] handle_request: defer
2025-04-22 11:46:41,889 INFO    HandlerThread:552236 [handler.py:handle_request_defer():184] handle defer: 10
2025-04-22 11:46:41,890 DEBUG   SenderThread:552236 [sender.py:send_request():406] send_request: defer
2025-04-22 11:46:41,890 INFO    SenderThread:552236 [sender.py:send_request_defer():610] handle sender defer: 10
2025-04-22 11:46:41,890 INFO    SenderThread:552236 [file_pusher.py:finish():169] shutting down file pusher
2025-04-22 11:46:42,522 DEBUG   HandlerThread:552236 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 11:46:42,523 DEBUG   SenderThread:552236 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 11:46:42,719 INFO    wandb-upload_0:552236 [upload_job.py:push():130] Uploaded file /home/levi/Documents/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250422_114603-wtrluml6/files/conda-environment.yaml
2025-04-22 11:46:43,523 DEBUG   HandlerThread:552236 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-22 11:46:43,523 DEBUG   SenderThread:552236 [sender.py:send_request():406] send_request: poll_exit
2025-04-22 11:46:43,696 INFO    wandb-upload_4:552236 [upload_job.py:push():130] Uploaded file /home/levi/Documents/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250422_114603-wtrluml6/files/requirements.txt
2025-04-22 11:46:44,402 INFO    wandb-upload_1:552236 [upload_job.py:push():130] Uploaded file /home/levi/Documents/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250422_114603-wtrluml6/files/wandb-summary.json
