2025-04-28 09:22:01,931 INFO    StreamThr :180990 [internal.py:wandb_internal():85] W&B internal server running at pid: 180990, started at: 2025-04-28 09:22:01.930917
2025-04-28 09:22:04,252 DEBUG   HandlerThread:180990 [system_monitor.py:probe():223] {'os': 'Linux-5.15.0-136-generic-x86_64-with-glibc2.31', 'python': '3.9.21', 'heartbeatAt': '2025-04-28T01:22:04.243190', 'startedAt': '2025-04-28T01:22:01.926309', 'docker': None, 'cuda': None, 'args': ('task=mw-reach',), 'state': 'running', 'program': '/home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/train_with_cprofile.py', 'codePathLocal': None, 'codePath': 'moore_tdmpc/train_with_cprofile.py', 'git': {'remote': 'https://github.com/glue25/Multi-Task-MBRL', 'commit': '8a8f62177b4e3af0a42363999c165f422a90b325'}, 'email': 'sc_levi@163.com', 'root': '/home/levi/Desktop/MOORE-TDMPC', 'host': 'workstation', 'username': 'levi', 'executable': '/home/levi/anaconda3/envs/tdmpc2/bin/python', 'cpu_count': 16, 'cpu_count_logical': 24, 'cpu_freq': {'current': 3555.602833333333, 'min': 800.0, 'max': 4950.0}, 'cpu_freq_per_core': [{'current': 3400.0, 'min': 800.0, 'max': 5300.0}, {'current': 3400.0, 'min': 800.0, 'max': 5300.0}, {'current': 3400.0, 'min': 800.0, 'max': 5300.0}, {'current': 3400.0, 'min': 800.0, 'max': 5300.0}, {'current': 3400.0, 'min': 800.0, 'max': 5300.0}, {'current': 3400.0, 'min': 800.0, 'max': 5300.0}, {'current': 5234.468, 'min': 800.0, 'max': 5300.0}, {'current': 3400.0, 'min': 800.0, 'max': 5300.0}, {'current': 3400.0, 'min': 800.0, 'max': 5400.0}, {'current': 3400.0, 'min': 800.0, 'max': 5400.0}, {'current': 5300.0, 'min': 800.0, 'max': 5400.0}, {'current': 3400.0, 'min': 800.0, 'max': 5400.0}, {'current': 3400.0, 'min': 800.0, 'max': 5300.0}, {'current': 3400.0, 'min': 800.0, 'max': 5300.0}, {'current': 3400.0, 'min': 800.0, 'max': 5300.0}, {'current': 3400.0, 'min': 800.0, 'max': 5300.0}, {'current': 3400.0, 'min': 800.0, 'max': 4200.0}, {'current': 3400.0, 'min': 800.0, 'max': 4200.0}, {'current': 3400.0, 'min': 800.0, 'max': 4200.0}, {'current': 3400.0, 'min': 800.0, 'max': 4200.0}, {'current': 3400.0, 'min': 800.0, 'max': 4200.0}, {'current': 3400.0, 'min': 800.0, 'max': 4200.0}, {'current': 3400.0, 'min': 800.0, 'max': 4200.0}, {'current': 3400.0, 'min': 800.0, 'max': 4200.0}], 'disk': {'/': {'total': 456.8756866455078, 'used': 395.2258644104004}}, 'gpu': 'NVIDIA GeForce RTX 4090 D', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4090 D', 'memory_total': 25757220864}], 'memory': {'total': 62.6057243347168}}
2025-04-28 09:22:04,252 INFO    HandlerThread:180990 [system_monitor.py:probe():224] Finished collecting system info
2025-04-28 09:22:04,252 INFO    HandlerThread:180990 [system_monitor.py:probe():227] Publishing system info
2025-04-28 09:22:04,252 DEBUG   HandlerThread:180990 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2025-04-28 09:22:04,360 INFO    Thread-12 :180990 [dir_watcher.py:_on_file_created():271] file/dir created: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_092201-roapvc5s/files/conda-environment.yaml
2025-04-28 09:22:05,118 DEBUG   HandlerThread:180990 [system_info.py:_save_conda():224] Saving conda packages done
2025-04-28 09:22:05,118 INFO    HandlerThread:180990 [system_monitor.py:probe():229] Finished publishing system info
2025-04-28 09:22:05,121 DEBUG   SenderThread:180990 [sender.py:send():379] send: files
2025-04-28 09:22:05,121 INFO    SenderThread:180990 [sender.py:_save_file():1454] saving file wandb-metadata.json with policy now
2025-04-28 09:22:05,160 DEBUG   HandlerThread:180990 [handler.py:handle_request():158] handle_request: python_packages
2025-04-28 09:22:05,160 DEBUG   SenderThread:180990 [sender.py:send_request():406] send_request: python_packages
2025-04-28 09:22:05,161 DEBUG   SenderThread:180990 [sender.py:send():379] send: telemetry
2025-04-28 09:22:05,161 DEBUG   HandlerThread:180990 [handler.py:handle_request():158] handle_request: stop_status
2025-04-28 09:22:05,161 DEBUG   SenderThread:180990 [sender.py:send_request():406] send_request: stop_status
2025-04-28 09:22:05,162 DEBUG   HandlerThread:180990 [handler.py:handle_request():158] handle_request: internal_messages
2025-04-28 09:22:05,359 INFO    Thread-12 :180990 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_092201-roapvc5s/files/conda-environment.yaml
2025-04-28 09:22:05,359 INFO    Thread-12 :180990 [dir_watcher.py:_on_file_created():271] file/dir created: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_092201-roapvc5s/files/wandb-metadata.json
2025-04-28 09:22:05,360 INFO    Thread-12 :180990 [dir_watcher.py:_on_file_created():271] file/dir created: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_092201-roapvc5s/files/requirements.txt
2025-04-28 09:22:05,983 DEBUG   SenderThread:180990 [sender.py:send():379] send: exit
2025-04-28 09:22:05,983 INFO    SenderThread:180990 [sender.py:send_exit():586] handling exit code: 1
2025-04-28 09:22:05,983 INFO    SenderThread:180990 [sender.py:send_exit():588] handling runtime: 1
2025-04-28 09:22:05,984 INFO    SenderThread:180990 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2025-04-28 09:22:05,984 INFO    SenderThread:180990 [sender.py:send_exit():594] send defer
2025-04-28 09:22:05,984 DEBUG   HandlerThread:180990 [handler.py:handle_request():158] handle_request: defer
2025-04-28 09:22:05,985 INFO    HandlerThread:180990 [handler.py:handle_request_defer():184] handle defer: 0
2025-04-28 09:22:05,985 DEBUG   SenderThread:180990 [sender.py:send_request():406] send_request: defer
2025-04-28 09:22:05,985 INFO    SenderThread:180990 [sender.py:send_request_defer():610] handle sender defer: 0
2025-04-28 09:22:05,985 INFO    SenderThread:180990 [sender.py:transition_state():614] send defer: 1
2025-04-28 09:22:05,985 DEBUG   HandlerThread:180990 [handler.py:handle_request():158] handle_request: defer
2025-04-28 09:22:05,985 INFO    HandlerThread:180990 [handler.py:handle_request_defer():184] handle defer: 1
2025-04-28 09:22:05,985 DEBUG   SenderThread:180990 [sender.py:send_request():406] send_request: defer
2025-04-28 09:22:05,985 INFO    SenderThread:180990 [sender.py:send_request_defer():610] handle sender defer: 1
2025-04-28 09:22:05,985 INFO    SenderThread:180990 [sender.py:transition_state():614] send defer: 2
2025-04-28 09:22:05,985 DEBUG   HandlerThread:180990 [handler.py:handle_request():158] handle_request: defer
2025-04-28 09:22:05,985 INFO    HandlerThread:180990 [handler.py:handle_request_defer():184] handle defer: 2
2025-04-28 09:22:05,985 INFO    HandlerThread:180990 [system_monitor.py:finish():203] Stopping system monitor
2025-04-28 09:22:05,985 DEBUG   SystemMonitor:180990 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2025-04-28 09:22:05,985 DEBUG   SystemMonitor:180990 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2025-04-28 09:22:05,985 DEBUG   SystemMonitor:180990 [system_monitor.py:_start():183] Publishing last batch of metrics
2025-04-28 09:22:05,986 INFO    HandlerThread:180990 [interfaces.py:finish():200] Joined cpu monitor
2025-04-28 09:22:05,986 INFO    HandlerThread:180990 [interfaces.py:finish():200] Joined disk monitor
2025-04-28 09:22:06,017 INFO    HandlerThread:180990 [interfaces.py:finish():200] Joined gpu monitor
2025-04-28 09:22:06,018 INFO    HandlerThread:180990 [interfaces.py:finish():200] Joined memory monitor
2025-04-28 09:22:06,018 INFO    HandlerThread:180990 [interfaces.py:finish():200] Joined network monitor
2025-04-28 09:22:06,018 DEBUG   SenderThread:180990 [sender.py:send_request():406] send_request: defer
2025-04-28 09:22:06,018 INFO    SenderThread:180990 [sender.py:send_request_defer():610] handle sender defer: 2
2025-04-28 09:22:06,018 INFO    SenderThread:180990 [sender.py:transition_state():614] send defer: 3
2025-04-28 09:22:06,018 DEBUG   SenderThread:180990 [sender.py:send():379] send: stats
2025-04-28 09:22:06,018 DEBUG   HandlerThread:180990 [handler.py:handle_request():158] handle_request: defer
2025-04-28 09:22:06,018 INFO    HandlerThread:180990 [handler.py:handle_request_defer():184] handle defer: 3
2025-04-28 09:22:06,018 DEBUG   SenderThread:180990 [sender.py:send_request():406] send_request: defer
2025-04-28 09:22:06,018 INFO    SenderThread:180990 [sender.py:send_request_defer():610] handle sender defer: 3
2025-04-28 09:22:06,018 INFO    SenderThread:180990 [sender.py:transition_state():614] send defer: 4
2025-04-28 09:22:06,018 DEBUG   HandlerThread:180990 [handler.py:handle_request():158] handle_request: defer
2025-04-28 09:22:06,018 INFO    HandlerThread:180990 [handler.py:handle_request_defer():184] handle defer: 4
2025-04-28 09:22:06,018 DEBUG   SenderThread:180990 [sender.py:send_request():406] send_request: defer
2025-04-28 09:22:06,018 INFO    SenderThread:180990 [sender.py:send_request_defer():610] handle sender defer: 4
2025-04-28 09:22:06,018 INFO    SenderThread:180990 [sender.py:transition_state():614] send defer: 5
2025-04-28 09:22:06,018 DEBUG   HandlerThread:180990 [handler.py:handle_request():158] handle_request: defer
2025-04-28 09:22:06,018 INFO    HandlerThread:180990 [handler.py:handle_request_defer():184] handle defer: 5
2025-04-28 09:22:06,018 DEBUG   SenderThread:180990 [sender.py:send():379] send: summary
2025-04-28 09:22:06,019 INFO    SenderThread:180990 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2025-04-28 09:22:06,019 DEBUG   SenderThread:180990 [sender.py:send_request():406] send_request: defer
2025-04-28 09:22:06,019 INFO    SenderThread:180990 [sender.py:send_request_defer():610] handle sender defer: 5
2025-04-28 09:22:06,019 INFO    SenderThread:180990 [sender.py:transition_state():614] send defer: 6
2025-04-28 09:22:06,019 DEBUG   HandlerThread:180990 [handler.py:handle_request():158] handle_request: defer
2025-04-28 09:22:06,019 INFO    HandlerThread:180990 [handler.py:handle_request_defer():184] handle defer: 6
2025-04-28 09:22:06,019 DEBUG   SenderThread:180990 [sender.py:send_request():406] send_request: defer
2025-04-28 09:22:06,019 INFO    SenderThread:180990 [sender.py:send_request_defer():610] handle sender defer: 6
2025-04-28 09:22:06,021 DEBUG   HandlerThread:180990 [handler.py:handle_request():158] handle_request: status_report
2025-04-28 09:22:06,300 DEBUG   HandlerThread:180990 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-28 09:22:06,359 INFO    Thread-12 :180990 [dir_watcher.py:_on_file_created():271] file/dir created: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_092201-roapvc5s/files/output.log
2025-04-28 09:22:06,360 INFO    Thread-12 :180990 [dir_watcher.py:_on_file_created():271] file/dir created: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_092201-roapvc5s/files/wandb-summary.json
2025-04-28 09:22:06,405 INFO    SenderThread:180990 [sender.py:transition_state():614] send defer: 7
2025-04-28 09:22:06,405 DEBUG   SenderThread:180990 [sender.py:send_request():406] send_request: poll_exit
2025-04-28 09:22:06,406 DEBUG   HandlerThread:180990 [handler.py:handle_request():158] handle_request: defer
2025-04-28 09:22:06,406 INFO    HandlerThread:180990 [handler.py:handle_request_defer():184] handle defer: 7
2025-04-28 09:22:06,406 DEBUG   SenderThread:180990 [sender.py:send_request():406] send_request: defer
2025-04-28 09:22:06,406 INFO    SenderThread:180990 [sender.py:send_request_defer():610] handle sender defer: 7
2025-04-28 09:22:06,838 INFO    wandb-upload_0:180990 [upload_job.py:push():130] Uploaded file /tmp/tmppwhhj62twandb/3ct4kzuy-wandb-metadata.json
2025-04-28 09:22:07,300 DEBUG   HandlerThread:180990 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-28 09:22:07,360 INFO    Thread-12 :180990 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_092201-roapvc5s/files/config.yaml
2025-04-28 09:22:08,360 INFO    Thread-12 :180990 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_092201-roapvc5s/files/output.log
2025-04-28 09:22:09,989 INFO    SenderThread:180990 [sender.py:transition_state():614] send defer: 8
2025-04-28 09:22:09,989 DEBUG   SenderThread:180990 [sender.py:send_request():406] send_request: poll_exit
2025-04-28 09:22:09,989 DEBUG   HandlerThread:180990 [handler.py:handle_request():158] handle_request: defer
2025-04-28 09:22:09,989 INFO    HandlerThread:180990 [handler.py:handle_request_defer():184] handle defer: 8
2025-04-28 09:22:09,989 DEBUG   SenderThread:180990 [sender.py:send_request():406] send_request: defer
2025-04-28 09:22:09,989 INFO    SenderThread:180990 [sender.py:send_request_defer():610] handle sender defer: 8
2025-04-28 09:22:09,989 INFO    SenderThread:180990 [job_builder.py:build():440] Attempting to build job artifact
2025-04-28 09:22:09,990 INFO    SenderThread:180990 [job_builder.py:_get_source_type():569] is repo sourced job
2025-04-28 09:22:09,999 INFO    SenderThread:180990 [job_builder.py:build():545] adding wandb-job metadata file
2025-04-28 09:22:10,009 INFO    SenderThread:180990 [sender.py:transition_state():614] send defer: 9
2025-04-28 09:22:10,009 DEBUG   HandlerThread:180990 [handler.py:handle_request():158] handle_request: defer
2025-04-28 09:22:10,009 INFO    HandlerThread:180990 [handler.py:handle_request_defer():184] handle defer: 9
2025-04-28 09:22:10,009 DEBUG   SenderThread:180990 [sender.py:send():379] send: artifact
2025-04-28 09:22:10,301 DEBUG   HandlerThread:180990 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-28 09:22:10,360 INFO    Thread-12 :180990 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_092201-roapvc5s/files/output.log
2025-04-28 09:22:12,003 INFO    SenderThread:180990 [sender.py:send_artifact():1530] sent artifact job-https___github.com_glue25_Multi-Task-MBRL_moore_tdmpc_train_with_cprofile.py - {'id': 'QXJ0aWZhY3Q6MTY5MDk0NTY0MA==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjYyMjA3ODExMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTY5MDk0NTY0MA==', 'versionIndex': 5}}}
2025-04-28 09:22:12,003 DEBUG   SenderThread:180990 [sender.py:send_request():406] send_request: defer
2025-04-28 09:22:12,003 INFO    SenderThread:180990 [sender.py:send_request_defer():610] handle sender defer: 9
2025-04-28 09:22:12,003 INFO    SenderThread:180990 [dir_watcher.py:finish():358] shutting down directory watcher
2025-04-28 09:22:12,361 INFO    SenderThread:180990 [dir_watcher.py:finish():388] scan: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_092201-roapvc5s/files
2025-04-28 09:22:12,361 INFO    SenderThread:180990 [dir_watcher.py:finish():402] scan save: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_092201-roapvc5s/files/conda-environment.yaml conda-environment.yaml
2025-04-28 09:22:12,361 INFO    SenderThread:180990 [dir_watcher.py:finish():402] scan save: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_092201-roapvc5s/files/wandb-summary.json wandb-summary.json
2025-04-28 09:22:12,361 INFO    SenderThread:180990 [dir_watcher.py:finish():402] scan save: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_092201-roapvc5s/files/output.log output.log
2025-04-28 09:22:12,361 INFO    SenderThread:180990 [dir_watcher.py:finish():402] scan save: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_092201-roapvc5s/files/config.yaml config.yaml
2025-04-28 09:22:12,361 INFO    SenderThread:180990 [dir_watcher.py:finish():402] scan save: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_092201-roapvc5s/files/wandb-metadata.json wandb-metadata.json
2025-04-28 09:22:12,361 INFO    SenderThread:180990 [dir_watcher.py:finish():402] scan save: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_092201-roapvc5s/files/requirements.txt requirements.txt
2025-04-28 09:22:12,361 INFO    SenderThread:180990 [sender.py:transition_state():614] send defer: 10
2025-04-28 09:22:12,361 DEBUG   SenderThread:180990 [sender.py:send_request():406] send_request: poll_exit
2025-04-28 09:22:12,361 DEBUG   HandlerThread:180990 [handler.py:handle_request():158] handle_request: defer
2025-04-28 09:22:12,361 INFO    HandlerThread:180990 [handler.py:handle_request_defer():184] handle defer: 10
2025-04-28 09:22:12,362 DEBUG   SenderThread:180990 [sender.py:send_request():406] send_request: defer
2025-04-28 09:22:12,362 INFO    SenderThread:180990 [sender.py:send_request_defer():610] handle sender defer: 10
2025-04-28 09:22:12,362 INFO    SenderThread:180990 [file_pusher.py:finish():169] shutting down file pusher
2025-04-28 09:22:13,095 INFO    wandb-upload_0:180990 [upload_job.py:push():130] Uploaded file /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_092201-roapvc5s/files/wandb-summary.json
2025-04-28 09:22:13,302 DEBUG   HandlerThread:180990 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-28 09:22:13,302 DEBUG   SenderThread:180990 [sender.py:send_request():406] send_request: poll_exit
2025-04-28 09:22:13,496 INFO    wandb-upload_1:180990 [upload_job.py:push():130] Uploaded file /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_092201-roapvc5s/files/conda-environment.yaml
2025-04-28 09:22:13,921 INFO    wandb-upload_4:180990 [upload_job.py:push():130] Uploaded file /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_092201-roapvc5s/files/requirements.txt
2025-04-28 09:22:14,026 INFO    wandb-upload_2:180990 [upload_job.py:push():130] Uploaded file /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_092201-roapvc5s/files/output.log
2025-04-28 09:22:14,166 INFO    wandb-upload_3:180990 [upload_job.py:push():130] Uploaded file /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_092201-roapvc5s/files/config.yaml
2025-04-28 09:22:14,303 DEBUG   HandlerThread:180990 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-28 09:22:14,303 DEBUG   SenderThread:180990 [sender.py:send_request():406] send_request: poll_exit
2025-04-28 09:22:14,366 INFO    Thread-11 :180990 [sender.py:transition_state():614] send defer: 11
2025-04-28 09:22:14,366 DEBUG   HandlerThread:180990 [handler.py:handle_request():158] handle_request: defer
2025-04-28 09:22:14,367 INFO    HandlerThread:180990 [handler.py:handle_request_defer():184] handle defer: 11
2025-04-28 09:22:14,367 DEBUG   SenderThread:180990 [sender.py:send_request():406] send_request: defer
2025-04-28 09:22:14,367 INFO    SenderThread:180990 [sender.py:send_request_defer():610] handle sender defer: 11
2025-04-28 09:22:14,367 INFO    SenderThread:180990 [file_pusher.py:join():175] waiting for file pusher
2025-04-28 09:22:14,367 INFO    SenderThread:180990 [sender.py:transition_state():614] send defer: 12
2025-04-28 09:22:14,367 DEBUG   HandlerThread:180990 [handler.py:handle_request():158] handle_request: defer
2025-04-28 09:22:14,367 INFO    HandlerThread:180990 [handler.py:handle_request_defer():184] handle defer: 12
2025-04-28 09:22:14,367 DEBUG   SenderThread:180990 [sender.py:send_request():406] send_request: defer
2025-04-28 09:22:14,367 INFO    SenderThread:180990 [sender.py:send_request_defer():610] handle sender defer: 12
2025-04-28 09:22:14,367 INFO    SenderThread:180990 [file_stream.py:finish():601] file stream finish called
2025-04-28 09:22:14,870 INFO    SenderThread:180990 [file_stream.py:finish():605] file stream finish is done
2025-04-28 09:22:14,870 INFO    SenderThread:180990 [sender.py:transition_state():614] send defer: 13
2025-04-28 09:22:14,870 DEBUG   HandlerThread:180990 [handler.py:handle_request():158] handle_request: defer
2025-04-28 09:22:14,870 INFO    HandlerThread:180990 [handler.py:handle_request_defer():184] handle defer: 13
2025-04-28 09:22:14,871 DEBUG   SenderThread:180990 [sender.py:send_request():406] send_request: defer
2025-04-28 09:22:14,871 INFO    SenderThread:180990 [sender.py:send_request_defer():610] handle sender defer: 13
2025-04-28 09:22:14,871 INFO    SenderThread:180990 [sender.py:transition_state():614] send defer: 14
2025-04-28 09:22:14,871 DEBUG   HandlerThread:180990 [handler.py:handle_request():158] handle_request: defer
2025-04-28 09:22:14,871 INFO    HandlerThread:180990 [handler.py:handle_request_defer():184] handle defer: 14
2025-04-28 09:22:14,871 DEBUG   SenderThread:180990 [sender.py:send():379] send: final
2025-04-28 09:22:14,871 DEBUG   SenderThread:180990 [sender.py:send():379] send: footer
2025-04-28 09:22:14,871 DEBUG   SenderThread:180990 [sender.py:send_request():406] send_request: defer
2025-04-28 09:22:14,871 INFO    SenderThread:180990 [sender.py:send_request_defer():610] handle sender defer: 14
2025-04-28 09:22:14,871 DEBUG   HandlerThread:180990 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-28 09:22:14,872 DEBUG   SenderThread:180990 [sender.py:send_request():406] send_request: poll_exit
2025-04-28 09:22:14,872 DEBUG   HandlerThread:180990 [handler.py:handle_request():158] handle_request: server_info
2025-04-28 09:22:14,872 DEBUG   HandlerThread:180990 [handler.py:handle_request():158] handle_request: poll_exit
2025-04-28 09:22:14,872 DEBUG   SenderThread:180990 [sender.py:send_request():406] send_request: server_info
2025-04-28 09:22:14,872 DEBUG   HandlerThread:180990 [handler.py:handle_request():158] handle_request: get_summary
2025-04-28 09:22:14,873 DEBUG   HandlerThread:180990 [handler.py:handle_request():158] handle_request: sampled_history
2025-04-28 09:22:14,873 DEBUG   HandlerThread:180990 [handler.py:handle_request():158] handle_request: internal_messages
2025-04-28 09:22:15,212 DEBUG   SenderThread:180990 [sender.py:send_request():406] send_request: poll_exit
2025-04-28 09:22:15,212 DEBUG   HandlerThread:180990 [handler.py:handle_request():158] handle_request: status_report
2025-04-28 09:22:15,212 INFO    MainThread:180990 [wandb_run.py:_footer_history_summary_info():3991] rendering history
2025-04-28 09:22:15,212 INFO    MainThread:180990 [wandb_run.py:_footer_history_summary_info():4023] rendering summary
2025-04-28 09:22:15,212 INFO    MainThread:180990 [wandb_run.py:_footer_sync_info():3950] logging synced files
2025-04-28 09:22:15,212 DEBUG   HandlerThread:180990 [handler.py:handle_request():158] handle_request: shutdown
2025-04-28 09:22:15,212 INFO    HandlerThread:180990 [handler.py:finish():882] shutting down handler
2025-04-28 09:22:16,212 INFO    SenderThread:180990 [sender.py:finish():1608] shutting down sender
2025-04-28 09:22:16,212 INFO    SenderThread:180990 [file_pusher.py:finish():169] shutting down file pusher
2025-04-28 09:22:16,212 INFO    SenderThread:180990 [file_pusher.py:join():175] waiting for file pusher
2025-04-28 09:22:16,212 INFO    WriterThread:180990 [datastore.py:close():296] close: /home/levi/Desktop/MOORE-TDMPC/moore_tdmpc/logs/mw-reach/42/moore-tdmpc2-mt30/wandb/run-20250428_092201-roapvc5s/run-roapvc5s.wandb
